Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8179791693471857,0.06962419121725825,0.26167971083935376,14.405164173109297,3.1046447880318606,13041148796.7457,(26082297593.4914+0j),(-0.33174013723884394+0.9433680499243896j),(-0.33174013723884394-0.9433680499243896j),(1.0009684498002587+0j),(0.9990301815811264+0j),(-1.089516248736927e-06+0j)
1,0.8180143204894212,0.06978715452280126,0.2616184107009483,14.40656072607516,3.104574677171424,12925736760.795588,(25851473521.591175+0j),(-0.3373079446577739+0.9413805684666431j),(-0.3373079446577739-0.9413805684666431j),(0.9970809538588447+0j),(1.0029158493981687+0j),(4.853739881966693e-07+0j)
2,0.818049503766677,0.06994988365930167,0.26155704043113887,14.407958620708959,3.104504531445613,12811205080.052887,(25622410160.105774+0j),(-0.34287353403626386+0.9393754788641955j),(-0.34287353403626386-0.9393754788641955j),(1.0018162864171503+0j),(0.9981839258276978+0j),(-1.4334697073546745e-06+0j)
3,0.8180833363559281,0.07010600650480465,0.261498012799627,14.409302908854611,3.104437106257232,12701992973.475037,(25403985946.950073+0j),(-0.34821620721295454+0.9374029643194682j),(-0.34821620721295454-0.9374029643194682j),(1.0026353754843083+0j),(0.9973630957674431+0j),(-3.3671109506075556e-07+0j)
4,0.8181158700388067,0.0702558055494397,0.2614412389369386,14.41059563892816,3.104372295278376,12597820200.599577,(25195640401.199154+0j),(-0.35334427393370016+0.9354907655368454j),(-0.35334427393370016-0.9354907655368454j),(1.0010071103246023+0j),(0.9989925969408707+0j),(-3.99179833464971e-08+0j)
5,0.818147154616227,0.07039955001458421,0.26138663330923406,14.41183878173937,3.104309996395631,12498423812.881063,(24996847625.762127+0j),(-0.3582694713803938+0.9336329147350287j),(-0.3582694713803938-0.9336329147350287j),(1.0000012102266278+0.00294579593470394j),(1.0000012102266278-0.00294579593470394j),(1.148590455237264e-06+0j)
6,0.8181772379838506,0.07053749657636481,0.26133411359520187,14.413034233366385,3.1042501115390557,12403556838.757479,(24807113677.514957+0j),(-0.36299604369036076+0.9317920045898027j),(-0.36299604369036076-0.9317920045898027j),(1.0001468260037096+0j),(0.999852567901951+0j),(-8.792367101627206e-07+0j)
7,0.8182075354588982,0.07067615039473829,0.2612812094004114,14.414238231858388,3.1041898222991433,12308716148.28532,(24617432296.57064+0j),(-0.36774961228766323+0.9299277672670049j),(-0.36774961228766323-0.9299277672670049j),(1.0000000374361813+0.0011603380792784609j),(1.0000000374361813-0.0011603380792784609j),(2.683392163801213e-06+0j)
8,0.8182333326927745,0.07079399326181793,0.26123615484479223,14.415263423477839,3.104138505427837,12228513764.001,(24457027528.002+0j),(-0.37179364295241857+0.9283245838865534j),(-0.37179364295241857-0.9283245838865534j),(1.0000012445784776+0.002288280196400266j),(1.0000012445784776-0.002288280196400266j),(3.537047639654417e-06+0j)
9,0.8182705429119806,0.0709636232553893,0.261171153816831,14.416742216453224,3.104064513472291,12113715378.977425,(24227430757.95485+0j),(-0.3776124030581547+0.9259540243411154j),(-0.3776124030581547-0.9259540243411154j),(1.0023158254703406+0j),(0.9976854092057265+0j),(-1.1897422483336278e-06+0j)
