Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.7599115419906681,-0.6275653764421724,0.23471321854602273,28.141289442996715,2.5445058397631706,107977289.98137373,(215954579.96274745+0j),(-7247045.641886737+0j),(1.0004383581439227+0j),(0.9995617950745146+0j),(-6.762126207020543e-08+3.361906030726111e-08j),(-6.762126207020543e-08-3.361906030726111e-08j)
1,0.7601731928893839,-0.6272393786424796,0.2344560737045156,28.140309669888126,2.5450507887530573,107319627.07774894,(214639254.15549788+0j),(-7227714.183854308+0j),(1.000990571753137+0j),(0.9990104067447839+0j),(-9.888970398781462e-08+0j),(1.0253590796624786e-08+0j)
2,0.7604267791501786,-0.6269231518363961,0.23420686426958706,28.13935712199085,2.54557899229757,106684159.52975266,(213368319.0595053+0j),(-7208747.854120038+0j),(1.001096504902803+0j),(0.9989046843808465+0j),(-7.904728164162049e-08+2.9042354450114397e-08j),(-7.904728164162049e-08-2.9042354450114397e-08j)
3,0.7606725615513211,-0.626616395993594,0.2339653331044362,28.13843108564621,2.5460909890143326,106068703.00363696,(212137406.0072739+0j),(-7189790.55493574+0j),(0.999999081356365+0.0013486284195873951j),(0.999999081356365-0.0013486284195873951j),(-7.632639756082236e-08+0j),(5.52624575016417e-08+0j)
4,0.7609107917582864,-0.6263188206691475,0.23373123208665803,28.137530863086212,2.5465872988548317,214841415.74767914,(210953441.83408707+0j),(-7171978.272326341+0j),(1.0007532886024748+0j),(0.9992472605238729+0j),(-2.887282504650827e-07+0j),(2.3272980130945787e-09+0j)
5,0.7611417126784878,-0.6260301446797398,0.23350432175589925,28.13665577228127,2.5470684238229833,104903260.6963435,(209806521.392687+0j),(-7154197.114979656+0j),(0.9999999481328428+0.00034826608257942324j),(0.9999999481328428-0.00034826608257942324j),(-3.0232884786233807e-07+0j),(2.8042589269404126e-08+0j)
6,0.7613655588003385,-0.6257500957915672,0.23328437097709945,28.135805146771418,2.547534848662351,104349344.06387259,(208698688.12774518+0j),(-7136913.653717732+0j),(0.9999998674821392+0.0004745961249222247j),(0.9999998674821392-0.0004745961249222247j),(-1.110434375407695e-07+0j),(-1.2053203572053815e-08+0j)
7,0.7615825565177018,-0.6254784104191082,0.2330711566183575,28.134978335484508,2.5479870415141237,103813279.0167626,(207626558.0335252+0j),(-7119862.859966321+0j),(0.999999083738857+0.001371075013102308j),(0.999999083738857-0.001371075013102308j),(-2.2874909199844842e-07+0j),(3.003708968724126e-08+0j)
8,0.7617929244399962,-0.6252148333349515,0.23286446324306892,28.13417470254098,2.5484254545463534,103297090.06249657,(206594180.12499315+0j),(-7103761.863968658+0j),(1.0008595035772554+0j),(0.9991412200783201+0j),(-1.799053021597343e-08+0j),(3.6162144900974457e-08+0j)
9,0.7619968736889864,-0.62495911738984,0.23266408281538634,28.133393627048584,2.548850524556501,102795753.07030009,(205591506.14060017+0j),(-7087440.213787414+0j),(0.9999991632953535+0.0013045863209592379j),(0.9999991632953535-0.0013045863209592379j),(-7.508671062777812e-08+3.523729373058921e-08j),(-7.508671062777812e-08-3.523729373058921e-08j)
10,0.7621946081828296,-0.6247110232426715,0.2324698144183017,28.13263450288741,2.549262673548442,102313605.27771905,(204627210.5554381+0j),(-7072216.495119493+0j),(1.001213801435261+0j),(0.9987876271024678+0j),(-1.4635479135166334e-08+3.8163468707247854e-08j),(-1.4635479135166334e-08-3.8163468707247854e-08j)
