Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
204,-0.019169643532678946,-16.708230387133785,6.30377432952723,2.335890036642013,1.0000000022956346,(0.5645492451815124+0.8253985857980547j),(0.5645492451815124-0.8253985857980547j),(1.00006776120044+0j),(0.9999339214038374+0j),(0.9985013112329904+0.05472779427658372j),(0.9985013112329904-0.05472779427658372j)
205,-0.019177980479341293,-16.69823039069566,6.303771696812459,2.3360253032743685,1.0000000029113956,(0.5645728054596332+0.8253834855264933j),(0.5645728054596332-0.8253834855264933j),(1.0000758968591161+0j),(0.9999236956962189+0j),(0.998501974016736+0.05471570053509486j),(0.998501974016736-0.05471570053509486j)
206,-0.019186332239086556,-16.688230394270168,6.303769059938354,2.336160728230311,1.000000003021227,(0.5645956852684646+0.8253680228103588j),(0.5645956852684646-0.8253680228103588j),(1.000077076060913+0j),(0.9999222697973246+0j),(0.9985026373694945+0.05470359372574988j),(0.9985026373694945-0.05470359372574988j)
207,-0.019194698846904227,-16.678230397857362,6.303766418895748,2.336296311789681,1.0000000019594302,(0.5646190766773924+0.825353253613971j),(0.5646190766773924-0.825353253613971j),(1.0000597340456816+0j),(0.9999374011583374+0j),(0.9985033012923635+0.05469147382010873j),(0.9985033012923635-0.05469147382010873j)
208,-0.019203080337886824,-16.668230401457297,6.303763773675498,2.3364320542311816,1.0000000028518206,(0.5646411103729987+0.825336698782612j),(0.5646411103729987-0.825336698782612j),(1.0000752348593909+0j),(0.9999244803971679+0j),(0.9985039657857903+0.05467934080121876j),(0.9985039657857903-0.05467934080121876j)
209,-0.019211476747230394,-16.658230405070025,6.303761124268788,2.336567955826524,1.0000000028830682,(0.5646640033269554+0.8253210832058071j),(0.5646640033269554-0.8253210832058071j),(1.000075556012528+0j),(0.9999240678021167+0j),(0.9985046308500938+0.05466719465392459j),(0.9985046308500938-0.05466719465392459j)
210,-0.019219888110234496,-16.648230408695596,6.303758470666447,2.336704016855947,1.0000000020732474,(0.5646873420788381+0.8253060483410393j),(0.5646873420788381-0.8253060483410393j),(1.0000624004779568+0j),(0.9999356087917318+0j),(0.9985052964864538+0.0546550353478075j),(0.9985052964864538-0.0546550353478075j)
211,-0.01922831446230284,-16.638230412334067,6.303755812859375,2.3368402375970163,1.0000000024479365,(0.5647096561689477+0.825289747235836j),(0.5647096561689477-0.825289747235836j),(1.0000698652200604+0j),(0.9999300319330789+0j),(0.9985059626953376+0.05464286286636122j),(0.9985059626953376-0.05464286286636122j)
212,-0.01923675583894355,-16.628230415985488,6.30375315083849,2.336976618329004,1.000000002331365,(0.5647322569188451+0.8252737787520402j),(0.5647322569188451-0.8252737787520402j),(1.0000682865176924+0j),(0.9999325101852158+0j),(0.9985066294775649+0.054630677184988694j),(0.9985066294775649-0.054630677184988694j)
213,-0.019245212275769575,-16.618230419649915,6.303750484594563,2.337113159331068,1.000000002133521,(0.5647559981549559+0.8252586981627209j),(0.5647559981549559-0.8252586981627209j),(1.000063948665189+0j),(0.999934679534069+0j),(0.9985072968333011+0.054618478293030154j),(0.9985072968333011-0.054618478293030154j)
214,-0.01925368380849899,-16.608230423327402,6.303747814118459,2.3372498608845262,1.0000000023802404,(0.564778821345387+0.8252426862028697j),(0.564778821345387-0.8252426862028697j),(1.000068305033686+0j),(0.9999310061404111+0j),(0.9985079647636728+0.05460626615969493j),(0.9985079647636728-0.05460626615969493j)
215,-0.019262170472955482,-16.598230427018002,6.3037451394009745,2.337386723269674,1.0000000024082065,(0.5648013715768669+0.8252264878972518j),(0.5648013715768669-0.8252264878972518j),(1.0000694027901678+0j),(0.999931352194998+0j),(0.9985086332694688+0.05459404076187316j),(0.9985086332694688-0.05459404076187316j)
216,-0.019270672305068636,-16.588230430721772,6.303742460432914,2.3375237467673173,1.0000000027343305,(0.5648246629156295+0.8252107220322843j),(0.5648246629156295-0.8252107220322843j),(1.0000739531306255+0j),(0.9999264273527555+0j),(0.9985093023508518+0.05458180208829094j),(0.9985093023508518-0.05458180208829094j)
217,-0.019279189340874324,-16.578230434438765,6.30373977720498,2.337660931660025,1.00000000323602,(0.5648483326053759+0.8251951516470202j),(0.5648483326053759-0.8251951516470202j),(1.0000795416324166+0j),(0.9999195542462075+0j),(0.9985099720087467+0.054569550112161906j),(0.9985099720087467-0.054569550112161906j)
218,-0.019287721616515086,-16.568230438169035,6.303737089707927,2.337798278230764,1.0000000015463848,(0.5648712859962761+0.825179658960787j),(0.5648712859962761-0.825179658960787j),(1.0000545777600536+0j),(0.9999443888702458+0j),(0.9985106422439293+0.054557284811535524j),(0.9985106422439293-0.054557284811535524j)
219,-0.019296269168240517,-16.558230441912638,6.303734397932464,2.337935786762955,1.0000000030474148,(0.5648947850772034+0.8251635279096508j),(0.5648947850772034-0.8251635279096508j),(1.0000768626843881+0j),(0.9999219336580842+0j),(0.9985113130569023+0.05454500616745944j),(0.9985113130569023-0.05454500616745944j)
220,-0.01930483203240765,-16.54823044566963,6.3037317018692445,2.338073457540247,1.0000000044184183,(0.5649174710036862+0.8251467404896597j),(0.5649174710036862-0.8251467404896597j),(1.0000940088690393+0j),(0.9999069395418314+0j),(0.9985119844484769+0.054532714155511225j),(0.9985119844484769-0.054532714155511225j)
221,-0.0193134102454813,-16.538230449440068,6.303729001508908,2.338211290847994,1.0000000036225116,(0.5649407467405014+0.8251310511691915j),(0.5649407467405014-0.8251310511691915j),(1.000085121323791+0j),(0.9999154932264234+0j),(0.998512656419271+0.054520408756217935j),(0.998512656419271-0.054520408756217935j)
222,-0.019322003844034506,-16.528230453224005,6.3037262968420835,2.338349286971038,1.0000000027028066,(0.5649641188147612+0.8251154257691112j),(0.5649641188147612-0.8251154257691112j),(1.0000735255780389+0j),(0.9999265333482954+0j),(0.9985133289698285+0.05450808994943489j),(0.9985133289698285-0.05450808994943489j)
