Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-1.9965136625078765,-3.4917345334891005e-27,1.4082089421104709,61.9295490974303,3.0067909517937044,151028.5475601379,(302005.3546391125+0j),(1.0002213401950903+0j),(0.9997786608020693+0j),(3.3106323809833746e-06+0j),(0.9999999999000844+1.414116698006852e-05j),(0.9999999999000844-1.414116698006852e-05j)
1,-1.9965134979363048,0.0009999999027844526,1.4082087840022932,61.929548342846736,3.006790696094277,151001.33502474608,(302002.67004618095+0j),(3.3115812647995313e-06+0j),(0.9999889999735279+0.004738140618424244j),(0.9999889999735279-0.004738140618424244j),(0.99992591890476+0j),(1.0000740024676829+0j)
2,-1.996513004213063,0.0019999990262856873,1.4082083096619253,61.92954607636458,3.0067899290112625,150997.30771137692,(301994.61541944253+0j),(3.311422982131046e-06+0j),(0.9999557744346979+0.009397922441261081j),(0.9999557744346979-0.009397922441261081j),(0.9999895746868961+0j),(1.000010560296934+0j)
3,-1.9965121813490059,0.0029999965914894325,1.4082075191034877,61.92954229879992,3.0067886505440007,151022.41607196213,(301981.1912814373+0j),(3.3107667921775986e-06+0j),(0.9999006326585085+0.014090315686806666j),(0.9999006326585085-0.014090315686806666j),(1.0000000110909626+4.995748245918084e-05j),(1.0000000110909626-4.995748245918084e-05j)
4,-1.996511029356143,0.003999991819061458,1.408206412340233,61.929537010011515,3.0067868606991324,150988.39097355513,(301962.3979502258+0j),(3.3115128705031078e-06+0j),(0.9998233885036724+0.01879301315098891j),(0.9998233885036724-0.01879301315098891j),(0.9999999743199739+3.163825798595787e-05j),(0.9999999743199739-3.163825798595787e-05j)
5,-1.996509548251289,0.004999983929444674,1.4082049893907158,61.9295302098014,3.0067845594859572,150969.1179383292,(301938.23587334645+0j),(3.312267022710317e-06+0j),(0.9997240001881114+0.02349113856293977j),(0.9997240001881114-0.02349113856293977j),(0.9999999954433746+3.8358657741559915e-05j),(0.9999999954433746-3.8358657741559915e-05j)
6,-1.9965077380560692,0.005999972142784672,1.4082032502787971,61.92952189791495,3.0067817469164417,151014.24075746172,(301908.7056885082+0j),(3.310946024014466e-06+0j),(0.9996025457912951+0.0281932134360497j),(0.9996025457912951-0.0281932134360497j),(0.9999618063601533+0j),(1.0000381857308134+0j)
7,-1.996505598796922,0.00699995567885607,1.408201195033656,61.929512074041206,3.006778423005196,150969.88592305963,(301873.80807788693+0j),(3.311918777366664e-06+0j),(0.9994589720473582+0.032888743514048004j),(0.9994589720473582-0.032888743514048004j),(1.000000020759662+2.8158985900345247e-05j),(1.000000020759662-2.8158985900345247e-05j)
8,-1.9965031305050862,0.007999933756986322,1.4081988236897565,61.92950073781213,3.0067745877695184,150962.67164367635,(301833.5439369595+0j),(3.3120770489916627e-06+0j),(0.9992933607408586+0.03758494818546942j),(0.9992933607408586-0.03758494818546942j),(0.9999999854651773+5.2183487532712984e-05j),(0.9999999854651773-5.2183487532712984e-05j)
9,-1.9965003332166362,0.008999905595982776,1.4081961362869109,61.929487888803244,3.0067702412293476,150900.36142764508,(301787.91422888107+0j),(3.313444681477675e-06+0j),(0.9991055897528488+0.04228293808000902j),(0.9991055897528488-0.04228293808000902j),(1.0000000040625505+4.989474703210364e-05j),(1.0000000040625505-4.989474703210364e-05j)
10,-1.996497206972444,0.009999870414056975,1.4081931328702175,61.929473526533336,3.006765383407302,150868.46004531908,(301736.920087324+0j),(3.3149823010944333e-06+0j),(0.9988957723514253+0.04698506631468406j),(0.9988957723514253-0.04698506631468406j),(0.9999355459425981+0j),(1.0000643689794662+0j)
11,-1.9964937518182297,0.010999827428749841,1.4081898134901285,61.929457650464336,3.006760014328669,150840.28140222243,(301680.5628011301+0j),(3.316102487634525e-06+0j),(0.9986637433881178+0.05168003628213742j),(0.9986637433881178-0.05168003628213742j),(1.0000400271142489+0j),(0.9999599798677368+0j)
12,-1.9964899283077233,0.012009774309704443,1.4081861402581326,61.92944007846465,3.006754072642785,150809.09976662465,(301618.19952993386+0j),(3.3158771232631054e-06+0j),(0.9984069565404461+0.05642215579453638j),(0.9984069565404461-0.05642215579453638j),(1.0000000271782994+2.2691000332455587e-05j),(1.0000000271782994-2.2691000332455587e-05j)
13,-1.9964857261068871,0.013029809930008197,1.4081821032554358,61.929420762000575,3.0067475422270586,150774.83122589492,(301549.6624484736+0j),(3.316531436623413e-06+0j),(0.9981247132013991+0.06121284312126697j),(0.9981247132013991-0.06121284312126697j),(1.0000000181661424+1.1352475336844712e-05j),(1.0000000181661424-1.1352475336844712e-05j)
14,-1.9964811346517715,0.01406003410465899,1.4081776923436464,61.92939965133518,3.00674040659267,150737.39002021606,(301474.7800371151+0j),(3.3179050494987576e-06+0j),(0.9978162775695977+0.0660521520358996j),(0.9978162775695977-0.0660521520358996j),(0.9999479642211548+0j),(1.0000520051995574+0j)
15,-1.9964761431440994,0.015100547598118484,1.4081728971606255,61.92937669549744,3.0067326488770476,150696.6885606723,(301393.3771180267+0j),(3.3179376425414243e-06+0j),(0.9974808315387942+0.07093564040240713j),(0.9974808315387942-0.07093564040240713j),(1.0000000014006347+4.303307652342866e-05j),(1.0000000014006347-4.303307652342866e-05j)
16,-1.9964707405467965,0.016151452131861213,1.408167707116297,61.929351842249275,3.0067242518361916,150672.71048583926,(301305.2746927441+0j),(3.3184509550088555e-06+0j),(0.9971176684486762+0.07587082458876374j),(0.9971176684486762-0.07587082458876374j),(0.9999730095600315+0j),(1.0000270128083615+0j)
17,-1.9964649155794731,0.01721285039192464,1.4081621113884266,61.92932503805218,3.0067151978368365,150651.33277030985,(301210.28992297675+0j),(3.318921849618359e-06+0j),(0.9967260144043351+0.08085153431028119j),(0.9967260144043351-0.08085153431028119j),(1.0000000062896364+6.368074923642942e-05j),(1.0000000062896364-6.368074923642942e-05j)
18,-1.9964586567138014,0.01828484603644873,1.4081560989182795,61.92929622803253,3.006705468848525,150555.04594945456,(301108.2360367464+0j),(3.3210444515647673e-06+0j),(0.9963050545803271+0.08588390521979249j),(0.9963050545803271-0.08588390521979249j),(0.9999999996265146+5.403266048206108e-05j),(0.9999999996265146-5.403266048206108e-05j)
19,-1.996451952168897,0.01936754370320402,1.4081496584063349,61.92926535594568,3.006695046435447,150499.4611718501,(300998.92234037793+0j),(3.3230776141562444e-06+0j),(0.9958539701653134+0.09096654782980924j),(0.9958539701653134-0.09096654782980924j),(0.9999825133679395+0j),(1.000017463002097+0j)
20,-1.9964447899065696,0.020461049017104768,1.408142778307832,61.929232364139295,3.00668391174823,150441.07703500963,(300882.1540666957+0j),(3.324017579614216e-06+0j),(0.9953718920542802+0.09609707751222288j),(0.9953718920542802-0.09609707751222288j),(1.0000000005628262+4.686556902027339e-05j),(1.0000000005628262-4.686556902027339e-05j)
21,-1.9964371576265556,0.021565468597703915,1.4081354468283378,61.929197193515186,3.0066720455155114,150378.866145709,(300757.7322880931+0j),(3.325335971739078e-06+0j),(0.9948580065042969+0.1012793321817419j),(0.9948580065042969-0.1012793321817419j),(0.9999999869340466+3.237786490702361e-05j),(0.9999999869340466-3.237786490702361e-05j)
22,-1.9964290427616826,0.022680910066661647,1.408127651919257,61.92915978348986,3.0066594280353716,150325.89221168958,(300625.45397158084+0j),(3.3261069842940248e-06+0j),(0.9943113645281492+0.10651161939666116j),(0.9943113645281492-0.10651161939666116j),(1.000000010539777+4.96928990837145e-05j),(1.000000010539777-4.96928990837145e-05j)
23,-1.996420432472953,0.023807482055186648,1.408119381273251,61.92912007195427,3.0066460391666427,150242.55586662266,(300485.11172991735+0j),(3.328883234418733e-06+0j),(0.9937311296070872+0.11179748921152033j),(0.9937311296070872-0.11179748921152033j),(0.9999399527503238+0j),(1.0000600493991487+0j)
24,-1.9964113136446107,0.024945294211441198,1.4081106223196795,61.92907799523159,3.006631858320019,150168.2469964999,(300336.4939896702+0j),(3.3300380678357628e-06+0j),(0.9931163239522502+0.11713276565833332j),(0.9931163239522502-0.11713276565833332j),(1.0000447595460773+0j),(0.9999552555853313+0j)
25,-1.996401672879091,0.026094457207904376,1.4081013622199086,61.92903348803384,3.0066168644490547,150089.69232861366,(300179.384653896+0j),(3.331845871271231e-06+0j),(0.9924660259779361+0.12252120233580954j),(0.9924660259779361-0.12252120233580954j),(0.9999383591035885+0j),(1.0000616347873144+0j)
26,-1.9963914964919864,0.027255082748697774,1.4080915878626774,61.9289864834175,3.0066010360409514,150006.7816493541,(300013.563295375+0j),(3.333708938121906e-06+0j),(0.9917792326391548+0.12796222575692084j),(0.9917792326391548-0.12796222575692084j),(0.9999254202208991+0j),(1.0000745713857997+0j)
27,-1.9963807705068783,0.028427283576846124,1.4080812858593141,61.928936912736795,3.0065843511072323,149919.40239966675,(299838.8047959984+0j),(3.3353138216309473e-06+0j),(0.9910549481873909+0.13345470509489737j),(0.9910549481873909-0.13345470509489737j),(1.0000306473429013+0j),(0.9999693460751065+0j)
28,-1.996369480650185,0.02961117348149359,1.408070442539004,61.9288847055962,3.0065667871742274,149868.25154849398,(299654.87957124645+0j),(3.3362636505022327e-06+0j),(0.9902921427637057+0.1390000472890924j),(0.9902921427637057-0.1390000472890924j),(1.0000000026194154+8.273496643078156e-05j),(1.0000000026194154-8.273496643078156e-05j)
