Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9783226438514228,-1.637342387828054,42.89422012762297,2.8217569047242868,53482909.08769103,(106965818.17538205+0j),(1385.5539631035335+0j),(0.9999965210343897+0.015986678035719997j),(0.9999965210343897-0.015986678035719997j),(9.304999880474488e-06+0j),(0.0007217329866939008+0j)
1,0.9783140030217816,-1.6365797397138937,42.89373926543572,2.82194273088625,53315204.05579097,(106630408.11158192+0j),(1382.8019794463085+0j),(1.0112353275117127+0j),(0.9887737184924652+0j),(-8.134778612705721e-06+0j),(0.0007231693437159287+0j)
2,0.9783069743082292,-1.6359601556780825,42.8933458194365,2.822093574759494,53179373.83869987,(106358747.67739972+0j),(1380.5657278337283+0j),(1.0000008919399175+0.008322307748092287j),(1.0000008919399175-0.008322307748092287j),(2.713027462378582e-06+0j),(0.0007243407393761653+0j)
3,0.9782989758397715,-1.6352559336099035,42.89289558835507,2.8222648904608008,53025439.22662484,(106050878.45324966+0j),(1378.0234769993892+0j),(1.012196046291555+0j),(0.9877997935866336+0j),(-5.299615055918487e-07+0j),(0.0007256770415941081+0j)
4,0.9782917788013172,-1.63462304158261,42.89248819952383,2.822418732160482,52887504.489027016,(105775008.97805402+0j),(1375.7382913203337+0j),(1.0052421334014134+0j),(0.9947546931712191+0j),(6.575127517258549e-06+0j),(0.0007268824355262386+0j)
5,0.9782843753327666,-1.6339727545115903,42.89206688784613,2.8225766824961926,52746179.92956755,(105492359.85913509+0j),(1373.3898994141587+0j),(0.9999984486359141+0.007815858520114691j),(0.9999984486359141-0.007815858520114691j),(-1.475470448362417e-06+0j),(0.0007281253491237024+0j)
6,0.9782777140209532,-1.6333883108174323,42.89168587538575,2.82271853654532,52619510.78477468,(105239021.56954935+0j),(1371.2789675114068+0j),(0.9999948619235606+0.007821688456176j),(0.9999948619235606-0.007821688456176j),(8.952354445717405e-06+0j),(0.0007292462172471824+0j)
7,0.9782708619818472,-1.6327877800755173,42.89129204598473,2.822864193386183,52489695.4202726,(104979390.84054518+0j),(1369.1096408402875+0j),(1.0000000651700747+0.01189934165753192j),(1.0000000651700747-0.01189934165753192j),(4.717807721627058e-06+0j),(0.0007304016932297162+0j)
8,0.9782642701802402,-1.6322106751361538,42.89091135237003,2.823004071281459,52365268.395583846,(104730536.79116768+0j),(1367.0246826992943+0j),(1.0000017843720943+0.01081765704960096j),(1.0000017843720943-0.01081765704960096j),(5.409636906908996e-06+0j),(0.0007315156871484597+0j)
9,0.9782579288748128,-1.6316560716747803,42.89054344346653,2.8231384057509925,52245991.242721744,(104491982.48544347+0j),(1365.020798533919+0j),(1.010540289028858+0j),(0.9894600837055699+0j),(-5.648580711615845e-06+0j),(0.0007325895700613313+0j)
10,0.9782518286766264,-1.6311230825104992,42.89018796982703,2.823267422267795,52131637.88404081,(104263275.7680816+0j),(1363.0948291487355+0j),(1.0000027954705306+0.0062293031517769775j),(1.0000027954705306-0.0062293031517769775j),(-2.6788772665186046e-06+0j),(0.0007336246742094579+0j)
11,0.9782430255031284,-1.6303548376272654,42.8896723085539,2.823453243051353,51967283.57240722,(103934567.14481443+0j),(1360.318477334915+0j),(1.0114616288169278+0j),(0.9885373488490079+0j),(-5.324975881922657e-07+0j),(0.0007351219708717526+0j)
