Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-0.8998831016079811,7.763390529019843e-26,-0.25217516396464396,35.42218468995385,2.9846269422919907,12738.98739460979,(25477.956110225845+0j),(3.924958752858399e-05+0j),(1.0000000000343785+5.098407990937528e-06j),(1.0000000000343785-5.098407990937528e-06j),(0.9999999999921677+3.953890004810246e-06j),(0.9999999999921677-3.953890004810246e-06j)
1,-0.8998830881632016,9.999992220471633e-05,-0.25217518638018677,35.422184446020815,2.984626926448804,12738.975756319473,(25477.951473389323+0j),(3.924963612981545e-05+0j),(0.9987176603781213+0j),(1.0012839820694142+0j),(1.000000002025319+2.0558158960098687e-06j),(1.000000002025319-2.0558158960098687e-06j)
2,-0.8998830478263361,0.0001999992219893277,-0.2521752536322688,35.422183714193835,2.9846268789186463,12738.977143087404,(25477.93756433678+0j),(3.92496191141675e-05+0j),(0.9974369754946648+0j),(1.002569613842145+0j),(0.999999998340608+3.85889482475155e-06j),(0.999999998340608-3.85889482475155e-06j)
3,-0.899882980599241,0.00029999727699563995,-0.2521753657174281,35.422182494501435,2.9846267997029843,12738.964740230003,(25477.914382157905+0j),(3.92496573282171e-05+0j),(0.9961579426575958+0j),(1.0038568775343455+0j),(0.9999999991124433+2.469338781223975e-06j),(0.9999999991124433-2.469338781223975e-06j)
4,-0.8998828864834104,0.0003999934649519473,-0.2521755226332427,35.422180786972405,2.9846266888037096,12738.944552919462,(25477.88192833902+0j),(3.9249719526856895e-05+0j),(0.9948805756615984+0j),(1.0051457697258583+0j),(0.9999999990222919+2.9127700858395864e-06j),(0.9999999990222919-2.9127700858395864e-06j)
5,-0.8998827654809517,0.0004999871637270612,-0.2521757243763042,35.422178591647,2.984626546223476,12738.920121291272,(25477.84020333275+0j),(3.924980273180165e-05+0j),(0.9936048763400707+0j),(1.0064362835758969+0j),(1.000000000428856+3.3500400728598996e-06j),(1.000000000428856-3.3500400728598996e-06j)
6,-0.8998826175945835,0.0005999777513788165,-0.2521759709422024,35.42217590857716,2.9846263719656974,12738.894623500904,(25477.789207751935+0j),(3.9249894757651756e-05+0j),(0.9923308529258377+0j),(1.0077284167844847+0j),(1.0000000003201155+1.4608968134096406e-06j),(1.0000000003201155-1.4608968134096406e-06j)
7,-0.8998824428276176,0.0006999646061977285,-0.2521762623255698,35.42217273782604,2.984626166034545,12738.864491484443,(25477.728943718917+0j),(3.9249980262232094e-05+0j),(0.9910585104730177+0j),(1.0090221612262351+0j),(0.9999999999062539+2.5759731005976887e-06j),(0.9999999999062539-2.5759731005976887e-06j)
8,-0.8998822411839572,0.0007999471067583603,-0.25217659852008634,35.42216907946863,2.9846259284349395,12738.8297257841,(25477.659412318128+0j),(3.925007356007686e-05+0j),(0.9897878537945234+0j),(1.0103175110106755+0j),(0.999999999510965+3.871556994524902e-06j),(0.999999999510965-3.871556994524902e-06j)
9,-0.8998820126681258,0.0008999246319618102,-0.25217697951841916,35.42216493359117,2.984625659172567,12738.790326944016,(25477.580614637838+0j),(3.925021653096017e-05+0j),(0.9885188870985281+0j),(1.0116144602099266+0j),(0.9999999997953517+2.3625566124213563e-06j),(0.9999999997953517-2.3625566124213563e-06j)
10,-0.8998817572852221,0.0009998965610834927,-0.252177405312313,35.422160300291345,2.984625358253859,12738.750882158534,(25477.492553570835+0j),(3.925031625122498e-05+0j),(0.987251617483066+0j),(1.0129130025562858+0j),(0.9999999999208349+3.4660811289403365e-06j),(0.9999999999208349-3.4660811289403365e-06j)
11,-0.8998814602237639,0.0011048603879439422,-0.2521779005969417,35.42215491085782,2.984625008226964,12738.695080196234,(25477.39012114198+0j),(3.925049635201946e-05+0j),(0.9859228157177926+0j),(1.0142781803107639+0j),(1.0000000002709513+2.9058864285007522e-06j),(1.0000000002709513-2.9058864285007522e-06j)
12,-0.8998811164475634,0.0012150633046226207,-0.2521784737695688,35.42214867393291,2.984624603158664,12738.63581046442,(25477.27158167817+0j),(3.925068111181771e-05+0j),(0.9845296125383923+0j),(1.0157134809418367+0j),(1.0000000000788325+3.268837330004812e-06j),(1.0000000000788325-3.268837330004812e-06j)
13,-0.8998807203662773,0.001330765387775317,-0.25217913415154614,35.422141488108004,2.9846241364630375,12738.567523400416,(25477.13500754995+0j),(3.9250908977302334e-05+0j),(0.9830690035803246+0j),(1.0172225914440864+0j),(1.000000000260292+1.327380188705361e-06j),(1.000000000260292-1.327380188705361e-06j)
14,-0.8998802657793545,0.0014522393777253646,-0.2521798920818574,35.42213324090909,2.9846236008355898,12738.489150567697,(25476.978261884273+0j),(3.925116073033752e-05+0j),(0.9815378603549457+0j),(1.018809401262996+0j),(1.0000000000722165+1.1213099648225017e-06j),(1.0000000000722165-1.1213099648225017e-06j)
15,-0.8998797458124548,0.0015797712539210446,-0.25218075902315623,35.422123807643615,2.9846229881783573,12738.409452719874,(25476.798974621262+0j),(3.9251368283155336e-05+0j),(0.9799329220545168+0j),(1.0204780120124062+0j),(0.9999985228683433+0j),(1.0000014768689793+0j)
16,-0.8998791528473054,0.0017136608297622636,-0.2521817476788062,35.42211305012986,2.9846222895174446,12738.297279582597,(25476.59451991348+0j),(3.925171776371328e-05+0j),(0.9782507943344013+0j),(1.0222327501827027+0j),(1.000000000058553+1.6248590072016683e-06j),(1.000000000058553-1.6248590072016683e-06j)
17,-0.8998784784445845,0.0018542223662925703,-0.25218287212155954,35.42210081529999,2.9846214949123104,12738.185103231623,(25476.36198951344+0j),(3.9252059592344456e-05+0j),(0.9764879455859297+0j),(1.0240781818327722+0j),(1.0000000000465137+4.246410640858396e-06j),(1.0000000000465137-4.246410640858396e-06j)
18,-0.8998777132590867,0.002001785204016028,-0.2521841479351214,35.42208693366375,2.984620593356037,12738.053896317928,(25476.098161592694+0j),(3.9252463903839215e-05+0j),(0.9746407024539361+0j),(1.0260191243189898+0j),(0.999999999961023+3.820451893619441e-06j),(0.999999999961023-3.820451893619441e-06j)
19,-0.8998768469465332,0.0021566944117927065,-0.25218559236965443,35.42207121761991,2.9846195726657343,12737.89975564547,(25475.799472038+0j),(3.925294012453718e-05+0j),(0.9727052478506072+0j),(1.0280606606728688+0j),(1.0000000001482632+3.8750822442610665e-06j),(1.0000000001482632-3.8750822442610665e-06j)
20,-0.899875868061093,0.0023193114514240354,-0.2521872245128476,35.422053459601955,2.9846184193621497,12737.737394564709,(25475.46197664198+0j),(3.925343923197617e-05+0j),(0.9706776180419637+0j),(1.0302081569613857+0j),(1.0000000000727798+3.245553137947544e-06j),(1.0000000000727798-3.245553137947544e-06j)
21,-0.899874763942876,0.0024900148561648426,-0.2521890654777279,35.42203343004153,2.98461711853751,12737.540676367085,(25475.081313480125+0j),(3.925405082041238e-05+0j),(0.9685536992187547+0j),(1.0324672763766463+0j),(1.000000000098432+2.115634967133192e-06j),(1.000000000098432-2.115634967133192e-06j)
22,-0.899873520594542,0.002669200920950972,-0.25219113860866343,35.422010875135584,2.984615653710582,12737.32635002406,(25474.652660793414+0j),(3.925472088617397e-05+0j),(0.9663292262263878+0j),(1.0348439978182937+0j),(1.000000000160938+2.0870716742391837e-06j),(1.000000000160938-2.0870716742391837e-06j)
23,-0.8998721225458788,0.00285728440153666,-0.25219346970752055,35.42198551439706,2.98461400666776,12737.08536425724,(25474.17068925903+0j),(3.925545276936868e-05+0j),(0.9639997809359022+0j),(1.0373446338475063+0j),(1.000000000113331+2.6466853298414273e-06j),(1.000000000113331-2.6466853298414273e-06j)
24,-0.8998705527055143,0.003054699219274633,-0.2521960872813215,35.42195703797364,2.9846121572890483,12736.814775925048,(25473.629512593812+0j),(3.925628844173102e-05+0j),(0.9615607905113659+0j),(1.0399758496681606+0j),(0.9999999999576655+2.643416131187661e-06j),(0.9999999999576655-2.643416131187661e-06j)
25,-0.8998687921984794,0.0032618991674078827,-0.25219902281362294,35.42192510371194,2.9846100833576066,12736.515098656579,(25473.022630871805+0j),(3.9257206299963725e-05+0j),(0.9590075272651221+0j),(1.04274468266582+0j),(1.0000000000978764+3.1613229671808167e-06j),(1.0000000000978764-3.1613229671808167e-06j)
26,-0.8998668201885199,0.003479358614100452,-0.25220231106143853,35.42188933394786,2.9846077603515355,12736.171454642536,(25472.342870026805+0j),(3.925826946701796e-05+0j),(0.9563351102395384+0j),(1.0456585659012585+0j),(1.0000000000421192+2.6326774708111505e-06j),(1.0000000000421192-2.6326774708111505e-06j)
27,-0.899864613683949,0.0037075731965264284,-0.252205990379756,35.42184931200139,2.984605161216497,12735.79734802589,(25471.582315645937+0j),(3.925941871618689e-05+0j),(0.9535385045608755+0j),(1.048725348061625+0j),(0.9999981969396594+0j),(1.0000018030222955+0j)
28,-0.8998621473257029,0.003947060499297009,-0.2522101030758922,35.42180457835193,2.984602256117697,12735.366140317961,(25470.732241375175+0j),(3.926076383789228e-05+0j),(0.950612525038421+0j),(1.0519533180939287+0j),(1.0000000000201503+3.4206385536798374e-06j),(1.0000000000201503-3.4206385536798374e-06j)
29,-0.8998593931562412,0.004198360709459484,-0.2522146957960366,35.421754626470985,2.984599012169665,12734.89153268233,(25469.78302610245+0j),(3.9262214809460195e-05+0j),(0.9475518393587262+0j),(1.0553512309185324+0j),(0.9999999999787321+1.833200481219565e-06j),(0.9999999999787321-1.833200481219565e-06j)
30,-0.8998563203678516,0.0044620372390907674,-0.2522198199464048,35.42169889828781,2.9845953931422984,12734.362056656859,(25468.724074049875+0j),(3.9263854169605496e-05+0j),(0.9443509726752408+0j),(1.0589283316878706+0j),(1.0000000000190212+7.851199928316976e-07j),(1.0000000000190212-7.851199928316976e-07j)
31,-0.8998528950290502,0.004738677305090605,-0.25222553215122895,35.42163677926345,2.9845913591415876,12733.781170649376,(25467.543716818524+0j),(3.926563477652388e-05+0j),(0.9410043142494634+0j),(1.0626943840197496+0j),(0.9999999999987925+4.734385060970936e-07j),(0.9999999999987925-4.734385060970936e-07j)
32,-0.8998490797874764,0.005028892454426564,-0.25223189475036034,35.42156759304753,2.9845868662634074,12733.120593230444,(25466.229114766546+0j),(3.9267671825616706e-05+0j),(0.9375061249259175+0j),(1.0666596978649414+0j),(1.000000000022519+2.0428975824801786e-06j),(1.000000000022519-2.0428975824801786e-06j)
33,-0.89984483354803,0.005333319021496151,-0.25223897633860615,35.421490595694806,2.984581866218863,12732.383092749425,(25464.766146228903+0j),(3.9269969473321805e-05+0j),(0.9338505475429467+0j),(1.0708351593225829+0j),(1.0000000000275873+2.312747132574275e-06j),(1.0000000000275873-2.312747132574275e-06j)
