Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9889809775876048,-0.0348861563433506,0.7933644454330662,4.338184048789854,3.0171436622980856,1.0000026212461632,(-0.9847057104751102+0.17422589756452292j),(-0.9847057104751102-0.17422589756452292j),(1.0022922716492693+0j),(0.9977129707931023+0j),(0.9999999796897077+0.0002023825288307708j),(0.9999999796897077-0.0002023825288307708j)
1,0.9889907680560476,-0.0349262369774066,0.7928654062190883,4.339915242080522,3.0171281402412693,1.0000000399565598,(-0.9845514116914676+0.175095737841588j),(-0.9845514116914676-0.175095737841588j),(1.0002827290460394+0j),(0.999717351602813+0j),(0.9858968193508921+0.16735429876770141j),(0.9858968193508921-0.16735429876770141j)
2,0.98898095587673,-0.0348861234782632,0.7933648712784344,4.338184542711971,3.017143657861169,1.0000032250850344,(-0.9847057553136076+0.17422564418724415j),(-0.9847057553136076-0.17422564418724415j),(0.9979006302577775+0j),(0.9974635203364298+0j),(1.002103770810065+0j),(1.002542945634632+0j)
3,0.9889381692751098,-0.0348085738038321,0.7943609410442021,4.338183315616501,3.0171438404921256,1.0000000002104752,(-0.9847367728187388+0.1740502454182246j),(-0.9847367728187388-0.1740502454182246j),(0.9996764632054815+0.02543764396551321j),(0.9996764632054815-0.02543764396551321j),(0.9999794831360449+0j),(1.0000204127565553+0j)
4,0.988895675125614,-0.0347312058206308,0.7953570370480454,4.338181130611712,3.017144373181432,1.000000025047911,(-0.9848295244437499+0.17352465938943987j),(-0.9848295244437499-0.17352465938943987j),(0.9987096719056932+0.050784324595324025j),(0.9987096719056932-0.050784324595324025j),(0.9997762040866264+0j),(1.0002237899831312+0j)
5,0.988853474843406,-0.0346540193005416,0.7963531585680429,4.338177500352268,3.0171452581076457,1.0000000086504257,(-0.984983853968413+0.172646480418347j),(-0.984983853968413-0.172646480418347j),(0.9971023989220156+0.07607126418708898j),(0.9971023989220156-0.07607126418708898j),(0.999868475951089+0j),(1.0001315103129933+0j)
6,0.9888115664815396,-0.0345770143354752,0.7973493048967464,4.338172434240804,3.0171464930003884,1.0000000037943604,(-0.9851996613327294+0.1714106969633078j),(-0.9851996613327294-0.1714106969633078j),(0.9948604687905513+0.10125548391493798j),(0.9948604687905513-0.10125548391493798j),(0.9999128905291984+0j),(1.0000870918056104+0j)
7,0.9887699481048032,-0.0345001910073463,0.7983454753379883,4.338165941485132,3.017148075603428,1.0000000020027433,(-0.9854770076990992+0.16980891327855765j),(-0.9854770076990992-0.16980891327855765j),(0.9919882445830019+0.12633029200123366j),(0.9919882445830019-0.12633029200123366j),(0.9999367130881796+0j),(1.000063270998536+0j)
8,0.9887286177889693,-0.0344235493882974,0.7993416692067246,4.338158031209559,3.017150003673649,1.0000000011708394,(-0.9858160781873776+0.16782925725395262j),(-0.9858160781873776-0.16782925725395262j),(0.9884903796282243+0.15128380517863582j),(0.9884903796282243-0.15128380517863582j),(0.9999516102731917+0j),(1.0000483720106006+0j)
9,0.9886875736208564,-0.0343470895408457,0.8003378858288226,4.338148712444162,3.017152274981114,1.000000000744074,(-0.9862171848948776+0.16545592748425544j),(-0.9862171848948776-0.16545592748425544j),(0.9843716726151217+0.17610345117073j),(0.9843716726151217-0.17610345117073j),(0.9999614242249012+0j),(1.0000385619565122+0j)
