Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
31,1.1416397674907788,-0.5296296171914676,78.80201316652264,2.8932038818920525,3494796.762776674,(-6989593.525553204+0j),(1.00004177633513+0j),(0.9999582163885166+0j),(-1.4364108078772982e-07+0j),(-1.321017820989122+0j),(-0.7569920587832936+0j)
32,1.1421046973110762,-0.5298717104261004,78.8267205910621,2.8928431727975674,3463755.977478741,(-6927511.954957338+0j),(1.000120093836523+0j),(0.9998798931226176+0j),(-1.4855817691514875e-07+0j),(-1.3131580592144452+0j),(-0.7615229507087671+0j)
33,1.1425498997658672,-0.5301055750619381,78.85025116266968,2.892499101183052,3434078.0813092086,(-6868156.162618272+0j),(1.000165772209959+0j),(0.9998342538626254+0j),(-1.5735721063850923e-07+0j),(-1.3057063717211534+0j),(-0.7658689745702901+0j)
34,1.1429760845278125,-0.5303313188172128,78.8726609475413,2.892170928155018,3583199.52373717,(-6811433.409701169+0j),(1.0001011606870742+0j),(0.999898830364423+0j),(-1.3954009445684586e-07+0j),(-1.2986373192706058+0j),(-0.7700379352732862+0j)
35,1.143383949276168,-0.5305490673339925,78.89400334010907,2.8918579445845003,3385131.4294340922,(-6757249.820829067+0j),(1.0000985756180185+0j),(0.9999014242344446+0j),(-1.4770475251048027e-07+0j),(-1.291927438248488+0j),(-0.7740372797993351+0j)
36,1.143774178237327,-0.5307589616819903,78.9143291903897,2.8915594702563068,3352755.6401997255,(-6705511.280399302+0j),(1.00000000393756+8.897192062131718e-05j),(1.00000000393756-8.897192062131718e-05j),(-1.4963420237101048e-07+0j),(-1.28555506421748+0j),(-0.7778741088843841+0j)
37,1.144147440973599,-0.5309611560597125,78.93368692526526,2.891274852998217,3328061.9808344576,(-6656123.961668765+0j),(1.0000143676468891+0j),(0.9999856272265883+0j),(-1.5135457440239217e-07+0j),(-1.279500171897619+0j),(-0.7815551900371243+0j)
38,1.1445043913951167,-0.5311558156870999,78.95212266398484,2.8910034677975123,3305992.1698998,(-6608995.131736746+0j),(1.0001134535928078+0j),(0.999886568128435+0j),(-1.512405275948266e-07+0j),(-1.2737442295316053+0j),(-0.7850869717915923+0j)
39,1.1448456669713336,-0.5313431148821607,78.96968032816123,2.890744715911323,3303814.8247373784,(-6564033.278565565+0j),(1.0000959027903424+0j),(0.9999040994665936+0j),(-1.5134020110820125e-07+0j),(-1.2682700673869345+0j),(-0.7884755981510432+0j)
40,1.145171888120398,-0.5315232353131296,78.98640174652499,2.8904980239762157,3260574.4831404793,(-6521148.966280805+0j),(1.0000999998549844+0j),(0.999900003039619+0j),(-1.546974214355237e-07+0j),(-1.2630617576007794+0j),(-0.7917269238675287+0j)
41,1.1454836577561396,-0.531696364416753,79.00232675468494,2.8902628431218274,3240127.346020134,(-6480254.692040114+0j),(1.000044936763281+0j),(0.9999550674561953+0j),(-1.555312713573501e-07+0j),(-1.2581045062989942+0j),(-0.7948465290389172+0j)
42,1.14578156097437,-0.5318626939729985,79.0174932901326,2.890038648092452,3246021.9704709603,(-6441265.295813249+0j),(1.0001122446832817+0j),(0.9998877512344768+0j),(-1.5403469371079692e-07+0j),(-1.25338455514563+0j),(-0.7978397339384712+0j)
43,1.146066164861445,-0.5320224188261625,79.03193748271762,2.8898249363799784,3282288.64400351,(-6404098.1621395275+0j),(0.9999999985345793+0.00010772253658192307j),(0.9999999985345793-0.00010772253658192307j),(-1.5233273311092654e-07+0j),(-1.2488890922736486+0j),(-0.8007116133742816+0j)
44,1.1463380184099363,-0.5321757357423624,79.04569374080948,2.889621227370947,3184336.6133585745,(-6368673.2267169915+0j),(0.9999999992341058+0.00011569526905879085j),(0.9999999992341058-0.00011569526905879085j),(-1.6620298626054368e-07+0j),(-1.2446061717948183+0j),(-0.8034670104181609+0j)
45,1.1465976525273331,-0.5323228423935389,79.05879483335089,2.8894270615100153,3203887.9937990513,(-6334913.246195998+0j),(1.0001730460669065+0j),(0.999826952489123+0j),(-1.5606038693229434e-07+0j),(-1.2405246404434374+0j),(-0.8061105498416554+0j)
46,1.1468455801253954,-0.5324639364583172,79.07127196799874,2.889241999481679,3151371.718344978,(-6302743.436689798+0j),(0.9999999909910375+0.00014878011050433143j),(0.9999999909910375-0.00014878011050433143j),(-1.6027507789016938e-07+0j),(-1.236634071998467+0j),(-0.8086466503255293+0j)
47,1.14708229627869,-0.5325992148304257,79.0831548655394,2.8890656214117323,3191142.928907983,(-6272092.1071896665+0j),(0.9999999908002197+0.0001581727660007301j),(0.9999999908002197-0.0001581727660007301j),(-1.5668367451379355e-07+0j),(-1.2329247063274231+0j),(-0.8110795370292614+0j)
48,1.1473082784423936,-0.5327288729257705,79.09447183075544,2.88889752608957,3449331.554504734,(-6242890.1053377+0j),(1.0001017947726436+0j),(0.9998981864440877+0j),(-1.4495562171952534e-07+0j),(-1.2293873958758446+0j),(-0.8134132522869688+0j)
49,1.1475239867201277,-0.5328531040796785,79.10524981991348,2.8887373302122348,3164789.253207499,(-6215071.006658452+0j),(1.0000740664627734+0j),(0.9999259439346209+0j),(-1.5798840301712503e-07+0j),(-1.2260135560562309+0j),(-0.8156516663785711+0j)
50,1.1477298641738045,-0.5329720990263281,79.11551450503407,2.888584667650785,3168184.463957224,(-6188571.112176528+0j),(1.0001089638994878+0j),(0.9998910431715126+0j),(-1.5781909345502153e-07+0j),(-1.2227951204893803+0j),(-0.8177984874520633+0j)
51,1.1479263371683366,-0.5330860454528288,79.12529033509675,2.8884391887393983,3195428.6487999056,(-6163329.3152467795+0j),(0.9999999918127932+0.00012963953318704125j),(0.9999999918127932-0.00012963953318704125j),(-1.5647352983074595e-07+0j),(-1.219724500616204+0j),(-0.8198572706334744+0j)
52,1.1481138157447912,-0.5331951276209533,79.134600594327,2.888300559587392,3069643.617802492,(-6139287.235604821+0j),(1.0000482715366816+0j),(0.9999517371690769+0j),(-1.7020156851579386e-07+0j),(-1.21679454855914+0j),(-0.8218314268288996+0j)
53,1.1482926940163558,-0.533299526049928,79.14346745770395,2.8881684614142813,3158830.8984438516,(-6116388.818003107+0j),(1.000130521721278+0j),(0.9998694776287832+0j),(-1.5828640914153703e-07+0j),(-1.2139985243565312+0j),(-0.8237242302498063+0j)
54,1.1484633505821404,-0.5333994172542366,79.15191204382178,2.8880425899077626,3138936.4240315217,(-6094580.461679297+0j),(1.0000639761822672+0j),(0.9999360259626093+0j),(-1.59289623125859e-07+0j),(-1.211330065281959+0j),(-0.825538826007105+0j)
55,1.148640836179097,-0.5335036070614653,79.16067939391498,2.8879118410719915,3153411.989632218,(-6071939.253432568+0j),(1.0004484823980448+0j),(0.9995517059074586+0j),(-1.585584128061641e-07+0j),(-1.2085533035658536+0j),(-0.8274355769410154+0j)
56,1.1487961476365005,-0.5335950317468786,79.1683388015782,2.887797559944252,3119522.3456721897,(-6052159.535636889+0j),(0.9999999953386303+0.00014124070030350797j),(0.9999999953386303-0.00014124070030350797j),(-1.6028094836175107e-07+0j),(-1.2061217393039827+0j),(-0.8291037027299206+0j)
57,1.1489576465607902,-0.5336903477396279,79.17629096632746,2.887678856405282,3139432.9079522844,(-6031626.002052922+0j),(1.0004274918047407+0j),(0.9995726785580852+0j),(-1.592644323544856e-07+0j),(-1.203591151486166+0j),(-0.8308469190432373+0j)
58,1.149111691824726,-0.533781500983182,79.18386441937113,2.887565754567459,3024332.4542883406,(-6012071.924440166+0j),(1.0003407919398728+0j),(0.9996593159031505+0j),(-1.653257396656378e-07+0j),(-1.2011748929828299+0j),(-0.8325182334744954+0j)
