Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
338,-0.8971829834335404,-0.069665164945318,22.79960273275806,3.0453220510365435,1.00000000004473,(1.0000094583646886+0j),(0.9999905417229566+0j),(0.9632318644125226+0.2686715008694766j),(0.9632318644125226-0.2686715008694766j),(-0.4412109913910328+0.8974033993002503j),(-0.4412109913910328-0.8974033993002503j)
339,-0.8971872026187402,-0.0696662075576722,22.799802543783137,3.04531880555442,1.000000000045313,(1.0000095198115573+0j),(0.9999904802771019+0j),(0.9631437229615433+0.26898730252416403j),(0.9631437229615433-0.26898730252416403j),(-0.441039968448509+0.8974874629936858j),(-0.441039968448509-0.8974874629936858j)
340,-0.8971914274684466,-0.0696672226132563,22.80000235489701,3.045315559884985,1.0000000000446008,(1.0000094446856604+0j),(0.9999905554014545+0j),(0.9630557391319308+0.2693021413286154j),(0.9630557391319308-0.2693021413286154j),(-0.44086893030998286+0.8975714936913013j),(-0.44086893030998286-0.8975714936913013j)
341,-0.8971956579615137,-0.0696682102272093,22.80020216608336,3.045312314028452,1.0000000000447975,(1.0000094655261422+0j),(0.9999905345615082+0j),(0.9629679129164576+0.26961602083811637j),(0.9629679129164576-0.26961602083811637j),(-0.4406978769959431+0.8976554913836204j),(-0.4406978769959431-0.8976554913836204j)
342,-0.8971998940768631,-0.0696691705144564,22.80040197732604,3.045309067985005,1.0000000000439542,(1.0000093759754844+0j),(0.9999906241103833+0j),(0.9628802443034384+0.2699289445936446j),(0.9628802443034384-0.2699289445936446j),(-0.4405268085268569+0.8977394560611921j),(-0.4405268085268569-0.8977394560611921j)
343,-0.8972041357936287,-0.0696701035887162,22.800601788609114,3.0453058217548357,1.0000000000447042,(1.0000094556452361+0j),(0.9999905444423474+0j),(0.962792733284042+0.27024091609980927j),(0.962792733284042-0.27024091609980927j),(-0.44035572492281494+0.897823387714759j),(-0.44035572492281494-0.897823387714759j)
344,-0.8972083830910594,-0.0696710095630497,22.80080159991685,3.0453025753381335,1.0000000000447546,(1.0000094609734076+0j),(0.9999905391140597+0j),(0.9627053798470717+0.270551938844775j),(0.9627053798470717-0.270551938844775j),(-0.44018462620402654+0.897907286335022j),(-0.44018462620402654-0.897907286335022j)
345,-0.8972126359486025,-0.0696718885494322,22.801001411233702,3.0452993287350862,1.0000000000452889,(1.0000095172786458+0j),(0.9999904828096746+0j),(0.9626181839848302+0.27086201627634404j),(0.9626181839848302-0.27086201627634404j),(-0.44001351239049935+0.8979911519127991j),(-0.44001351239049935-0.8979911519127991j)
346,-0.8972168943458038,-0.069672740659351,22.80120122254432,3.0452960819458723,1.0000000000446625,(1.0000094512043183+0j),(0.9999905488827746+0j),(0.9625311456848713+0.27117115183126134j),(0.9625311456848713-0.27117115183126134j),(-0.4398423835020703+0.8980749844390055j),(-0.4398423835020703-0.8980749844390055j)
347,-0.8972211582624027,-0.0696735660032146,22.80140103383352,3.045292834970667,1.0000000000440668,(1.0000093879913812+0j),(0.9999906120947226+0j),(0.9624442649377648+0.2714793489155582j),(0.9624442649377648-0.2714793489155582j),(-0.4396712395582437+0.8981587839047264j),(-0.4396712395582437-0.8981587839047264j)
