Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
27,-1.1012932218330498,0.026997691687727636,0.3667689682416931,12.508444098258929,2.9033959660929716,1.000000000002668,(0.41724160402848953+0.9087956007136286j),(0.41724160402848953-0.9087956007136286j),(0.9998686696229794+0.016206279695388716j),(0.9998686696229794-0.016206279695388716j),(1.0000023100139974+0j),(0.9999976899859151+0j)
28,-1.1012743815675567,0.02799742565364929,0.36675674099633954,12.508449345758313,2.9033528200468,1.0000000000026588,(0.416862135769149+0.9089697243421507j),(0.416862135769149-0.9089697243421507j),(0.9998587955284852+0.016804433929526505j),(0.9998587955284852-0.016804433929526505j),(1.0000023059470655+0j),(0.9999976940528378+0j)
29,-1.101254856640892,0.028997139943121225,0.3667440698746135,12.508454782608373,2.9033081059400896,1.000000000002648,(0.41646896162224967+0.9091499348368371j),(0.41646896162224967-0.9091499348368371j),(0.9998485674295077+0.01740236203132593j),(0.9998485674295077-0.01740236203132593j),(1.000002301379239+0j),(0.9999976986207058+0j)
30,-1.1012346471001486,0.029996833856789657,0.36673095495699537,12.508460408652553,2.9032618238676617,1.0000000000026397,(0.41606209152875534+0.9093362062522743j),(0.41606209152875534-0.9093362062522743j),(0.9998379858647117+0.018000056032802882j),(0.9998379858647117-0.018000056032802882j),(1.0000022977056744+0j),(0.9999977022941934+0j)
31,-1.1012137529941344,0.03099650669565711,0.36671739632684947,12.508466223728918,2.903213973927632,1.000000000002644,(0.41564153577512986+0.9095285117834817j),(0.41564153577512986-0.9095285117834817j),(0.9998270513906666+0.018597507973449844j),(0.9998270513906666-0.018597507973449844j),(1.0000022996309523+0j),(0.9999977003688999+0j)
32,-1.1011921743732591,0.03199615776109204,0.36670339407039343,12.50847222767013,2.903164556221367,1.0000000000026315,(0.4152073049951627+0.9097268237703082j),(0.4152073049951627-0.9097268237703082j),(0.9998157645817837+0.019194709927650756j),(0.9998157645817837-0.019194709927650756j),(1.000002294075021+0j),(0.9999977059248096+0j)
33,-1.1011699112896123,0.03299578635484118,0.3666889482766413,12.508478420303538,2.903113570853561,1.00000000000251,(0.414759410164247+0.9099311137050614j),(0.414759410164247-0.9099311137050614j),(0.9998041260300466+0.019791654010493973j),(0.9998041260300466-0.019791654010493973j),(1.0000022405076778+0j),(0.9999977594921458+0j)
34,-1.101146963797007,0.03399539177904401,0.366674059037486,12.508484801451146,2.9030610179322043,1.0000000000025067,(0.4142978626033451+0.9101413522363843j),(0.4142978626033451-0.9101413522363843j),(0.999792136349339+0.02038833218484348j),(0.999792136349339-0.02038833218484348j),(1.0000022390555867+0j),(0.999997760944395+0j)
35,-1.1011233319508547,0.03499497333624189,0.36665872644768477,12.50849137092961,2.903006897568516,1.000000000002483,(0.4138226739781873+0.9103575091742326j),(0.4138226739781873-0.9103575091742326j),(0.9997797961672339+0.020984736618618733j),(0.9997797961672339-0.020984736618618733j),(1.0000022284070282+0j),(0.9999977715929114+0j)
36,-1.1010990158082963,0.03599453032939216,0.36664295060481694,12.508498128550292,2.902951209877049,1.0000000000026348,(0.4133338562974334+0.9105795534970798j),(0.4133338562974334-0.9105795534970798j),(0.9997671061333624+0.02158085932563363j),(0.9997671061333624-0.02158085932563363j),(1.0000022955570131+0j),(0.9999977044428804+0j)
