Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9028227173642556,-0.3464030542005849,0.0494942774683371,9.227507606977806,3.02018138017243,632.0179146529217,(1264.0350381885328+0j),(-13.30090285294919+0j),(1.0000336574616389+0j),(0.9999663436709549+0j),(-0.07518286623506609+0j),(0.0007911173107859844+0j)
1,0.9030109302535846,-0.3445867182324975,0.0493499077640389,9.187675666100308,3.0205889948295974,623.2301263676618,(1246.459450180033+0j),(-12.937411724582098+0j),(1.0000331882552134+0j),(0.9999668128459431+0j),(-0.07729521339278332+0j),(0.0008022723881058462+0j)
2,0.9031762377915036,-0.3428178761613489,0.0492488704035539,9.14783424365841,3.020987854136929,615.15333244852,(1230.3058520574625+0j),(-12.589578036873089+0j),(1.000032725504607+0j),(0.9999672755662291+0j),(-0.07943077973439065+0j),(0.0008128060175446653+0j)
3,0.903320057163128,-0.3410931737613966,0.0491889335726781,9.1079844219914,3.021378651971274,607.7355852551593,(1215.470347783543+0j),(-12.255516693930819+0j),(1.0000322335325944+0j),(0.9999677675062485+0j),(-0.08159590696771822+0j),(0.0008227267756427392+0j)
4,0.9034436668059532,-0.3394095503372193,0.0491680739222266,9.068127149822852,3.0217620191216286,600.9309978251056,(1201.861163607351+0j),(-11.933587234810139+0j),(1.0000317148173414+0j),(0.9999682861883034+0j),(-0.08379709975951342+0j),(0.0008320428602274106+0j)
5,0.9035482227864212,-0.3377642037179585,0.0491844543258391,9.028263262406783,3.0221385309986704,594.6989353159807,(1189.3970298698148+0j),(-11.62235838618568+0j),(1.0000311523203056+0j),(0.9999688486498967+0j),(-0.0860410569671335+0j),(0.0008407621467356987+0j)
6,0.9036347728009944,-0.3361545601729415,0.04923640465847,8.988393498236304,3.022508714256577,589.0033324852003,(1178.0058158631007+0j),(-11.320578665227007+0j),(1.0000306693151182+0j),(0.9999693316252574+0j),(-0.0883347070473644+0j),(0.0008488922434434339+0j)
7,0.903704268196176,-0.3345782484566015,0.0493224051255714,8.948518512974731,3.0228730525015335,583.812114438732,(1167.6233724369167+0j),(-11.027151882937899+0j),(1.0000303321460795+0j),(0.9999696687737112+0j),(-0.09068524770621514+0j),(0.000856440547344727+0j)
8,0.903757574328662,-0.3330330773317443,0.0494410717558471,8.908638891129987,3.0232319912303476,579.0967049378546,(1158.1925460825478+0j),(-10.741116635364667+0j),(1.0000298476273084+0j),(0.9999701532632591+0j),(-0.09310019004100788+0j),(0.0008634142941562391+0j)
9,0.9037954795284592,-0.331517016034077,0.0495911437371117,8.868755155885648,3.023585942117462,574.8316026611728,(1149.6623352673973+0j),(-10.46162905388147+0j),(1.0000295265557393+0j),(0.9999704743157958+0j),(-0.09558740754904331+0j),(0.0008698206152535949+0j)
10,0.9038187028811348,-0.3300281772324313,0.0497714723286432,8.828867777418868,3.0239352867486344,570.9940205007402,(1141.9871651730966+0j),(-10.187948228900265+0j),(1.000029220284249+0j),(0.9999707805692921+0j),(-0.09815519057768483+0j),(0.0008756665839644023+0j)
11,0.903827901007582,-0.3285648021145685,0.0499810111278232,8.788977179970285,3.02428037988288,567.5635713121588,(1135.1262616650502+0j),(-9.91942383433698+0j),(1.0000286304325248+0j),(0.9999713703867646+0j),(-0.10081230691411007+0j),(0.0008809592676560017+0j)
12,0.9038236739893252,-0.3271252472890733,0.0502188075045737,8.749083747879945,3.024621552311015,564.5219972190201,(1129.0431086087976+0j),(-9.65548556866721+0j),(1.000028127089346+0j),(0.999971873701315+0j),(-0.10356806945517472+0j),(0.0008857057735579632+0j)
13,0.903806570562608,-0.3257079732440207,0.0504839950469035,8.709187830763023,3.024959113368052,561.8529326984797,(1123.7049754836619+0j),(-9.395634099095414+0j),(1.0000276379360502+0j),(0.9999723628273514+0j),(-0.1064324120599951+0j),(0.0008899132978386542+0j)
14,0.9037770926842462,-0.3243115341444247,0.050775786885316,8.669289747966976,3.0252933531476094,559.541699355594,(1119.0825046624125+0j),(-9.139433251730601+0j),(1.0000273725237745+0j),(0.9999726282248936+0j),(-0.10941597497939035+0j),(0.0008935891638221621+0j)
15,0.90373569955572,-0.3229345687842904,0.051093469784025,8.629389792426307,3.0256245444590673,557.5751231713149,(1115.1493493775017+0j),(-8.886503235709933+0j),(1.0000271151950837+0j),(0.999972885539751+0j),(-0.11253020152943063+0j),(0.0008967408718456591+0j)
16,0.903682811178308,-0.3215757925372497,0.0514363989039035,8.58948823401056,3.0259529445619275,555.941377197452,(1111.8818550187736+0j),(-8.63651472570167+0j),(1.0000267080700111+0j),(0.9999732926425823+0j),(-0.11578744803335721+0j),(0.0008993761305797828+0j)
17,0.9036188115007878,-0.3202339901733136,0.0518039931560864,8.549585322444672,3.026278796706698,554.6298395240732,(1109.2587775452507+0j),(-8.389183656533636+0j),(1.000026230212657+0j),(0.9999737704748634+0j),(-0.11920110954147936+0j),(0.0009015028959746075+0j)
18,0.9035440512118804,-0.3189080094286371,0.0521957310770336,8.509681289867443,3.026602331507271,553.6309687189689,(1107.2610338306715+0j),(-8.144266607742274+0j),(1.0000258708465706+0j),(0.9999741298220783+0j),(-0.12278576428782696+0j),(0.0009031294058175586+0j)
19,0.9034588502218234,-0.3175967552316208,0.0526111471657789,8.469776353082993,3.0269237681661565,552.9361919263733,(1105.8714795885367+0j),(-7.901556675022675+0j),(1.0000255894192291+0j),(0.999974411235058+0j),(-0.12655734067821642+0j),(0.0009042642102422389+0j)
20,0.903363499870931,-0.3162991845022879,0.053049828632521,8.429870715551274,3.0272433155708818,552.5378080532473,(1105.0747111864812+0j),(-7.660879741535395+0j),(1.000025131284247+0j),(0.9999748693464751+0j),(-0.13053331128162055+0j),(0.0009049161924290859+0j)
21,0.9032582648975124,-0.3150143014535882,0.0535114125149044,8.389964569156371,3.0275611732772556,552.4288966900609,(1104.856888285525+0j),(-7.422091074545039+0j),(1.0000246650491338+0j),(0.9999753355584454+0j),(-0.13473291959881206+0j),(0.0009050945970588337+0j)
22,0.9031433851929594,-0.3137411533327821,0.0539955831243342,8.350058095785423,3.0278775323930773,552.603239839418,(1105.2055745853206+0j),(-7.18507218309247+0j),(1.000024514547395+0j),(0.9999754860528238+0j),(-0.13917744658975112+0j),(0.0009048090443425546+0j)
23,0.9030190773678596,-0.3124788265494707,0.0545020697899758,8.310151468746067,3.0281925763739634,553.0552492749626,(1106.1095944803783+0j),(-6.949727880191377+0j),(1.000024105725734+0j),(0.9999758948547179+0j),(-0.1438905259663793+0j),(0.0009040695469948354+0j)
24,0.9028855361497152,-0.3112264431438427,0.0550306448725181,8.270244854046204,3.028506481741383,553.7799033228146,(1107.558903759113+0j),(-6.71598349891549+0j),(1.0000238001473036+0j),(0.9999762004183324+0j),(-0.1488985195047377+0j),(0.0009028865161386494+0j)
25,0.9027429356300348,-0.309983157554457,0.055581122023656,8.230338411556609,3.0288194187317083,554.7726869990865,(1109.5444726008577+0j),(-6.4837822153640685+0j),(1.0000233794007836+0j),(0.9999766211449729+0j),(-0.15423096686204604+0j),(0.0009012707688425234+0j)
26,0.9025914303761264,-0.3087481536502546,0.0561533546706506,8.19043229607403,3.0291315518838076,556.0295394185522,(1112.0581796035765+0j),(-6.253082433264322+0j),(1.0000234004013613+0j),(0.999976600145326+0j),(-0.15992112860728577+0j),(0.0008992335278627351+0j)
27,0.902431156420894,-0.3075206419954958,0.0567472347081838,8.150526658300178,3.0294430405718313,557.5468061559121,(1115.092715525408+0j),(-6.0238551841810555+0j),(1.000022957435884+0j),(0.9999770430904266+0j),(-0.1660066468120435+0j),(0.000896786416437148+0j)
28,0.9022622321421216,-0.3062998573202369,0.0573626913823398,8.110621645750049,3.029754039488897,559.3211948948837,(1118.641495848318+0j),(-5.796081493845788+0j),(1.0000223605307175+0j),(0.9999776399684956+0j),(-0.17253035538999337+0j),(0.0008939414492827497+0j)
29,0.902084759041199,-0.3050850561720908,0.0579996903538596,8.07071740360144,3.0300646990866333,561.349736113451,(1122.6985811734976+0j),(-5.569749657899709+0j),(1.0000220821948085+0j),(0.9999779182920318+0j),(-0.17954128307810524+0j),(0.0008907110211627669+0j)
30,0.9018988224299256,-0.3038755147276117,0.0586582329297283,8.03081407549622,3.0303751659749296,563.6297459153836,(1127.2586047228792+0j),(-5.34485235832413+0j),(1.000021870807011+0j),(0.9999781296705182+0j),(-0.18709590704529022+0j),(0.0008871078880044695+0j)
31,0.9017044920328048,-0.3026705267441229,0.0593383554540964,7.990911804302821,3.030685583285614,566.1587947524796,(1132.3167063596302+0j),(-5.121383532934355+0j),(1.000021675592413+0j),(0.9999783248765071+0j),(-0.19525973666519575+0j),(0.0008831451433890886+0j)
32,0.901501822511268,-0.3014694016346822,0.0600401288510913,7.951010732848548,3.0309960910033085,568.9346756613683,(1137.8684724865404+0j),(-4.899334881142332+0j),(1.0000211177594382+0j),(0.999978882685849+0j),(-0.2041093381576419+0j),(0.00087883619618782+0j)
33,0.9012908539153136,-0.3002714626506063,0.0607636583136311,7.911111004629608,3.031306826266238,571.9553778782432,(1143.9098814259557+0j),(-4.678691844957744+0j),(1.0000209971820864+0j),(0.9999790032581154+0j),(-0.21373495693771094+0j),(0.0008741947386928142+0j)
34,0.9010716120672814,-0.2990760451574273,0.0615090831336962,7.871212764506191,3.0316179236394,575.2190615782307,(1150.437253758207+0j),(-4.459428835834984+0j),(1.0000206202631157+0j),(0.9999793801614059+0j),(-0.22424396415252512+0j),(0.000869234716270777+0j)
35,0.9008441088816804,-0.2978824949914763,0.0622765766709216,7.831316159389538,3.031929515362065,578.7240357841943,(1157.4472074263665+0j),(-4.241503371657922+0j),(1.0000201100208042+0j),(0.9999798903827231+0j),(-0.23576546153033978+0j),(0.0008639702903384871+0j)
36,0.9006083426244306,-0.2966901668850871,0.0630663464574766,7.791421338927634,3.03224173157136,582.468737788214,(1164.9366171606264+0j),(-4.024848617945839+0j),(1.000019952970981+0j),(0.9999800474262261+0j),(-0.24845654953147786+0j),(0.0008584158017642889+0j)
37,0.9003642981141879,-0.2954984229495775,0.0638786344385285,7.751528456195966,3.0325547005032623,586.4517154591286,(1172.9025780360064+0j),(-3.809363548476817+0j),(1.0000195532763465+0j),(0.9999804471050996+0j),(-0.26251104345304566+0j),(0.0008525857291759583+0j)
38,0.9001119468679183,-0.2943066312055712,0.0647137173486798,7.71163766839975,3.032868548672154,590.6716097746369,(1181.3423729561796+0j),(-3.5948994672738372+0j),(1.0000192739248257+0j),(0.9999807264458396+0j),(-0.27817189579443546+0j),(0.0008464946511774383+0j)
39,0.8998512471923455,-0.2931141641510598,0.0655719072259652,7.671749137594019,3.0331834010297394,595.1271419913435,(1190.2534438254875+0j),(-3.3812407987725273+0j),(1.000019030156385+0j),(0.9999809702049408+0j),(-0.2957494184876741+0j),(0.0008401571994672919+0j)
40,0.8995821442224052,-0.2919203973579503,0.066453552066208,7.631863031428104,3.033499381103876,599.8170999485429,(1199.633366309068+0j),(-3.168076509234751+0j),(1.0000186515207756+0j),(0.9999813488260776+0j),(-0.31564894253221815+0j),(0.000833588018038851+0j)
41,0.8993045699073758,-0.2907247080878811,0.0673590366216635,7.591979523921311,3.033816611117731,604.7403276179599,(1209.4798280039504+0j),(-2.954955503675059+0j),(1.0000184435598725+0j),(0.9999815567793867+0j),(-0.33841457130555014+0j),(0.0008268017179704474+0j)
42,0.8990184429448641,-0.2895264739189325,0.0682887833492349,7.552098796276854,3.0341352120892178,609.8957150403944,(1219.7906099332004+0j),(-2.74121302381335+0j),(1.000018245713255+0j),(0.9999817546187858+0j),(-0.36480200236736837+0j),(0.0008198128363853606+0j)
43,0.8987236686623836,-0.2883250713742811,0.0692432535148603,7.512221037741635,3.034455303910592,615.2821920006076,(1230.5635712797928+0j),(-2.525840674779971+0j),(1.0000177716450576+0j),(0.9999822286700378+0j),(-0.39590779022136924+0j),(0.0008126357900310723+0j)
44,0.8984201388457916,-0.2871198745441239,0.0702229484620147,7.472346446519988,3.0347770054077836,620.8987212679693,(1241.7966372511037+0j),(-2.307236117831498+0j),(1.0000173778349524+0j),(0.9999826224659674+0j),(-0.4334190125897979+0j),(0.0008052848350066411+0j)
45,0.8981077315133632,-0.2859102536922235,0.0712284110539518,7.432475230750213,3.035100434378669,626.744294034927,(1253.4877900443057+0j),(-2.0826607571631017+0j),(1.0000170592403885+0j),(0.9999829410497918+0j),(-0.4801550115941381+0j),(0.000797774025197322+0j)
46,0.8977863106337781,-0.2846955738377873,0.0722602273008696,7.392607609553591,3.035425707609342,632.8179265225161,(1265.6350628430432+0j),(-1.8468417087523805+0j),(1.000016704463908+0j),(0.9999832958140122+0j),(-0.5414649210393867+0j),(0.0007901171746037514+0j)
47,0.8974557257857719,-0.2834751933033804,0.0733190281851463,7.352743814166591,3.035752940867008,639.1186595731956,(1278.2365368185738+0j),(-1.5871315245958768+0j),(1.0000163387995888+0j),(0.9999836614663175+0j),(-0.6300675051219315+0j),(0.0007823278174725271+0j)
48,0.8971158117566231,-0.2822484622188196,0.0744054916997788,7.312884089168177,3.036082248867854,645.6455577564103,(1291.290341093646+0j),(1.0000161128503302+0j),(0.9999838874082605+0j),(-1.2487727983028747+0j),(-0.8007861809301701+0j),(0.0007744191745579264+0j)
49,0.8967663880760275,-0.2810147209705702,0.0755203451175826,7.273028693815594,3.0364137452177897,652.3977110634816,(1304.7946556484612+0j),(-0.9427234373505589+0.3335753598102578j),(-0.9427234373505589-0.3335753598102578j),(1.0000157971723485+0j),(0.9999842030759736+0j),(0.0007664041200766645+0j)
50,0.896407258481237,-0.2797732985850044,0.0766643675111509,7.2331779035036865,3.03674754232366,659.3742377449393,(1318.7477171492208+0j),(-0.8624586249805204+0.5061275730481526j),(-0.8624586249805204-0.5061275730481526j),(1.000015568008582+0j),(0.9999844322326087+0j),(0.0007582951514996551+0j)
51,0.896407258481237,-0.2797732985850044,0.0766643675111509,7.2331779035036865,3.03674754232366,659.3742377449393,(1318.7477171492208+0j),(-0.8624586249805204+0.5061275730481526j),(-0.8624586249805204-0.5061275730481526j),(1.000015568008582+0j),(0.9999844322326087+0j),(0.0007582951514996551+0j)
52,0.896223988231035,-0.2791494939800142,0.0772475751774959,7.2132543329607905,3.0369153383723115,662.9463733764854,(1325.891992075124+0j),(-0.8230056426695282+0.568033196333836j),(-0.8230056426695282-0.568033196333836j),(1.0000153124373181+0j),(0.9999846877959409+0j),(0.0007542092460197298+0j)
53,0.8960382104394558,-0.2785235114723248,0.0778383921306024,7.193332025308104,3.0370837511537383,666.5742863374442,(1333.147822570524+0j),(-0.7840093201424359+0.6207490523009898j),(-0.7840093201424359-0.6207490523009898j),(1.0000147808160187+0j),(0.9999852194012776+0j),(0.0007501043646339592+0j)
54,0.8958498958482732,-0.2778952632258774,0.0784369316158685,7.173411020258564,3.037252794321457,670.2578773046051,(1340.515008526287+0j),(-0.7454722034816599+0.6665367160469984j),(-0.7454722034816599-0.6665367160469984j),(1.0000147678532159+0j),(0.9999852323639666+0j),(0.0007459819498955398+0j)
55,0.8956590140835805,-0.2772646603595974,0.0790433106953559,7.153491358864025,3.0374224814245974,673.9970486850143,(1347.9933555266093+0j),(-0.7073966425700704+0.7068168009345865j),(-0.7073966425700704-0.7068168009345865j),(1.0000143932923693+0j),(0.9999856069139383+0j),(0.0007418434194221064+0j)
56,0.8954655336294647,-0.2766316128854614,0.0796576503631005,7.133573083580644,3.037592825900706,677.7917066922937,(1355.5826753892975+0j),(-0.6697847903632448+0.7425552737685446j),(-0.6697847903632448-0.7425552737685446j),(1.000014290744909+0j),(0.9999857094579516+0j),(0.0007376901593167138+0j)
57,0.8952694218001565,-0.2759960296444567,0.0802800756663971,7.113656238337709,3.037763841067811,681.6417601197783,(1363.282786716028+0j),(-0.632638602514316+0.7744471567590286j),(-0.632638602514316-0.7744471567590286j),(1.0000142297541998+0j),(0.9999857704469874+0j),(0.0007335235286134101+0j)
58,0.8950706447105676,-0.2753578182404094,0.080910715833435,7.093740868610172,3.0379355401156647,685.5471224916125,(1371.0935155171624+0j),(-0.5959598373439581+0.8030142416388903j),(-0.5959598373439581-0.8030142416388903j),(1.0000140886960711+0j),(0.9999859115013653+0j),(0.0007293448540119507+0j)
59,0.8948691672451505,-0.2747168849712968,0.0815497044075498,7.073827021495129,3.0381079360962,689.5077105080801,(1379.0146958607263+0j),(-0.5597500561523137+0.8286614958112916j),(-0.5597500561523137-0.8286614958112916j),(0.9999859719085059+0j),(1.000014028287165+0j),(0.0007251554341466456+0j)
60,0.8946649530249818,-0.2740731347581588,0.0821971793885686,7.053914745792523,3.0382810419130224,693.5234459759058,(1387.046170579269+0j),(-0.5240106238378635+0.8517117271157797j),(-0.5240106238378635-0.8517117271157797j),(1.0000138974268804+0j),(0.9999861027652951+0j),(0.0007209565340441754+0j)
61,0.8944579643729859,-0.2734264710711688,0.0828532833815391,7.034004092090364,3.0384548703100056,697.5942545529156,(1395.187792012598+0j),(-0.48874270982809254+0.8724279704325894j),(-0.48874270982809254-0.8724279704325894j),(1.000013794237837+0j),(0.9999862059510728+0j),(0.0007167493906401107+0j)
62,0.8942481622771983,-0.2727767958528613,0.0835181637533616,7.014095112854796,3.0386294338588176,701.7200677717884,(1403.4394228036253+0j),(-0.4539472892890255+0.8910285396941662j),(-0.4539472892890255-0.8910285396941662j),(1.0000135414936207+0j),(0.9999864586885765+0j),(0.0007125352071530317+0j)
63,0.894035506351957,-0.2721240094381945,0.0841919727977188,6.994187862525336,3.038804744945388,705.9008227761444,(1411.8009367359155+0j),(-0.4196251446156772+0.907697492565847j),(-0.4196251446156772-0.907697492565847j),(1.000013426703433+0j),(0.9999865734752142+0j),(0.0007083151552208062+0j)
64,0.89381995479692,-0.2714680104712865,0.0848748679088188,6.974282397615677,3.038980815755193,710.1364618501236,(1420.272219609872+0j),(-0.38577686717328596+0.9225921139678017j),(-0.38577686717328596-0.9225921139678017j),(1.0000132286529524+0j),(0.999986771520753+0j),(0.0007040903753055446+0j)
65,0.8936014643537633,-0.2708086958185622,0.0855670117645054,6.95437877682045,3.039157658257308,714.4269350187649,(1428.853170175556+0j),(-0.35240285928832604+0.9358483983892386j),(-0.35240285928832604-0.9358483983892386j),(1.000013219644566+0j),(0.9999867805285768+0j),(0.0006998619741878116+0j)
66,0.8933799902604519,-0.2701459604780642,0.0862685725192484,6.934477061128376,3.0393352841871177,718.7721983637138,(1437.5437010964013+0j),(-0.31950333645959383+0.9475851507887266j),(-0.31950333645959383-0.9475851507887266j),(1.0000131092153113+0j),(0.9999868909546096+0j),(0.0006956310263522016+0j)
67,0.8931554862029076,-0.2694796974847269,0.0869797240077555,6.914577313942297,3.0395137050275705,723.1722157006928,(1446.3437399726681+0j),(-0.2870783297908281+0.9579071106156509j),(-0.2870783297908281-0.9579071106156509j),(1.0000129689085846+0j),(0.9999870312579026+0j),(0.000691398574448185+0j)
68,0.8929279042639532,-0.2688097978111105,0.0877006459596495,6.89467960120658,3.03969293198897,727.6269589577274,(1455.253230393604+0j),(-0.2551276886204062+0.9669073701774049j),(-0.2551276886204062-0.9669073701774049j),(1.0000128686616658+0j),(0.999987131502111+0j),(0.0006871656278575961+0j)
69,0.8926971948693294,-0.268136150263621,0.0884315242262071,6.874783991542471,3.0398729759870298,732.1364083964974,(1464.2721330444688+0j),(-0.22365108333047753+0.974669273614385j),(-0.22365108333047753-0.974669273614385j),(1.0000127964878949+0j),(0.999987203674391+0j),(0.0006829331630890175+0j)
70,0.8924633067306291,-0.2674586413735566,0.0891725510197082,6.854890556391991,3.0400538476192143,736.7005527766341,(1473.4004268511437+0j),(-0.19264800833451234+0.9812679271679611j),(-0.19264800833451234-0.9812679271679611j),(1.0000126765864852+0j),(0.9999873235724106+0j),(0.0006787021246348518+0j)
71,0.8922261867849309,-0.2667771552828042,0.0899239251663318,6.834999370171041,3.0402355571391646,741.3193923239141,(1482.6381101744062+0j),(-0.1621177852167447+0.9867714141177826j),(-0.1621177852167447-0.9867714141177826j),(1.0000125567651914+0j),(0.999987443390657+0j),(0.0006744734222940801+0j)
72,0.8919857801309315,-0.2660915736237406,0.0906858523735166,6.815110510432441,3.0404181144290647,745.9929361682214,(1491.9852020398098+0j),(-0.13205956601961039+0.9912417823246591j),(-0.13205956601961039-0.9912417823246591j),(1.0000122525660369+0j),(0.9999877475824117+0j),(0.0006702479344970592+0j)
73,0.8917420299613338,-0.2654017753929157,0.0914585455127305,6.795224058039678,3.0406015289698067,750.7212049541972,(1501.4417434175184+0j),(-0.10247233666036605+0.9947358544989894j),(-0.10247233666036605-0.9947358544989894j),(1.0000119578531619+0j),(0.99998804228753+0j),(0.0006660265069056625+0j)
74,0.891494877491248,-0.2647076368180719,0.0922422249187183,6.77534009735223,3.0407858098087757,755.5042301743396,(1511.0077985387263+0j),(-0.07335492046376801+0.9973058987316697j),(-0.07335492046376801-0.9973058987316697j),(1.000011636320808+0j),(0.9999883638128548+0j),(0.0006618099529494268+0j)
75,0.8912442618823222,-0.2640090312179995,0.0930371187064136,6.755458716423397,3.040970965525059,760.3420570385499,(1520.6834562583604+0j),(-0.04470598180345725+0.9990001877842241j),(-0.04470598180345725-0.9990001877842241j),(1.0000114213791236+0j),(0.9999885787496378+0j),(0.0006575990524129411+0j)
