Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-0.6423791520451873,-0.7903947883098668,31.29130606679418,2.937726193140969,40235.82388928795,80471.64776614917,1.0000842380095827,0.9999157685743463,1.2426932998070411e-05,6.296132424178391,0.15882766317905164
1,-0.6425841056382282,-0.7898252616991175,31.289714044854197,2.937868502661507,40283.39928370119,80566.68180665158,1.2412060773613298e-05,0.9999382710182225,1.0000617325018153,6.270818150615167,0.15946882463816126
2,-0.6427889330342,-0.7892561877588091,31.288121310616074,2.9380106616672057,40330.55818251206,80661.11635262657,1.2397805319383436e-05,0.9999394780340796,1.0000605250180414,6.245563761770418,0.160113648365802
3,-0.642993633474441,-0.7886875681739158,31.286527862157616,2.9381526698206404,40377.473299409314,80754.94658643549,1.2383191646597595e-05,0.9999385642007359,1.0000614390044213,6.220368981806047,0.16076216747321803
4,-0.643198206205936,-0.7881194046122634,31.284933697593036,2.938294526790095,40424.083901339676,80848.16779031049,1.2369108538554492e-05,0.9999383098770154,1.0000616922239662,6.195233536378939,0.16141441547378854
5,-0.6434026504728597,-0.7875516987481563,31.283338815034877,2.938436232243488,40470.38763210037,80940.77525184603,1.0000622825163359,0.999937720442016,1.2354956062154215e-05,0.16207042632079244,6.170157151428093
6,-0.6436069655161416,-0.7869844522635155,31.28174321259222,2.9385777858481843,40516.38211859763,81032.76422485456,1.2340863535255587e-05,0.9999386861350351,1.000061316490834,6.145139552606324,0.16273023442960366
7,-0.6438111505737317,-0.7864176668471876,31.280146888371902,2.938719187271106,40562.78848210186,81124.12997140153,1.000061258598907,0.9999387450109929,1.2326568729282376e-05,6.120180465840482,0.16339387467080818
8,-0.6440152048805604,-0.7858513441950419,31.278549840478405,2.9388604361787265,40607.43387180465,81214.86773129628,1.2313174760041942e-05,0.9999390659630236,1.0000609368488207,6.095279616905789,0.16406138238921875
9,-0.6442191276685341,-0.7852854860099744,31.27695206701394,2.939001532237079,40652.75169797011,81304.97273280109,1.2299290434024973e-05,0.9999392350941074,1.0000607678988203,6.070436731551176,0.16473279340857427
10,-0.6444229181665314,-0.7847200940019213,31.275353566078493,2.939142475111755,40697.22010563731,81394.44019898877,1.2285894000364838e-05,0.9999386255575065,1.00006137725836,6.045651535576532,0.16540814403770826
11,-0.6446265756003672,-0.7841551698879532,31.273754335769752,2.9392832644678846,40742.08910478021,81483.26533286602,1.0000600918885534,0.9999399120950724,1.2272321107280694e-05,6.020923754681018,0.16608747108295005
12,-0.6448300991929925,-0.7835907153917341,31.272154374184034,2.939423899970254,40785.72167357455,81571.44333488992,0.9999389800039716,1.000061023388356,1.2259204767007868e-05,5.99625311457658,0.16677081185372078
13,-0.6450334881642175,-0.7830267322442584,31.270553679415194,2.939564381283168,40830.306783892906,81658.96939335865,0.9999390443054369,1.0000609596806305,1.2245805614965994e-05,5.971639340952445,0.16745820417193194
14,-0.645236741730882,-0.7824632221833995,31.268952249555415,2.9397047080705305,40872.91934490624,81745.83867757944,1.2233056285470015e-05,0.9999396897611575,1.0000603135593698,5.9470821592762,0.16814968638672412
15,-0.6454398591068433,-0.7819001869539745,31.26735008269518,2.9398448799957917,40916.02318748701,81832.04636275387,0.9999390794309835,1.000060923461723,1.2220251439018101e-05,5.922581295142201,0.16884529737366613
16,-0.6456428395029705,-0.7813376283075941,31.265747176923565,2.939984896722203,40958.96776056953,81917.58759503241,1.220733889089487e-05,0.9999393402446162,1.0000606630362812,5.898136473936995,0.16954507655373363
17,-0.6458456821271281,-0.7807755480029562,31.26414353032788,2.940124757912419,41001.61040810584,82002.4575248065,1.2194642968840727e-05,0.999939925392975,1.0000600783499725,5.873747420993762,0.17024906389808986
18,-0.6460483861841192,-0.7802139478058511,31.26253914099372,2.940264463228699,41044.27254276203,82086.65129139941,1.218196764367731e-05,0.9999393822003707,1.000060621749966,5.849413861590897,0.1709572999380763
19,-0.6462509508760513,-0.7796528294881213,31.260934007006675,2.9404040123331985,41085.1122174907,82170.16401786584,1.216985844963065e-05,0.9999388276371851,1.000061175818304,5.8251355208346,0.17166982577851542
20,-0.6464533754018439,-0.7790921948291396,31.25932812645009,2.9405434048874577,41127.12179666128,82252.99082732064,1.215742746467835e-05,0.9999385522869414,1.0000614515419355,5.800912123745795,0.1723866831052946
21,-0.6466556589575028,-0.7785320456148791,31.257721497406568,2.9406826405528537,41167.56341700813,82335.12682187078,1.2145715397996208e-05,0.9999394991873364,1.0000605044089868,5.776743395179476,0.17310791419819171
22,-0.6468578007360389,-0.7779723836383897,31.25611411795735,2.940821718990157,41208.338872505294,82416.5671048092,1.213346652046721e-05,0.9999386530157046,1.00006135001507,5.7526290598049865,0.1738335619421208
23,-0.6470597999275662,-0.7774132106992839,31.254505986183155,2.9409606398599752,41248.6533899686,82497.30676781558,1.2121609292357896e-05,0.9999393277868148,1.0000606758115973,5.72856884221922,0.17456366983451876
24,-0.647261655719372,-0.7768545286036118,31.252897100164457,2.941099402822699,41288.670456202315,82577.34090029477,1.0000636652483972,0.9999363386294967,1.2110038824404242e-05,5.704562466882111,0.17529828199849254
25,-0.6474633672955703,-0.776296339164893,31.251287457979956,2.9412380075381472,41328.33229254577,82656.6645729933,1.209839996262891e-05,0.9999367380180895,1.00006326537573,5.6806096579950225,0.17603744319764392
26,-0.6476649338376671,-0.775738644202409,31.249677057709306,2.9413764536661873,41367.80873862452,82735.27284900585,1.2086692897663719e-05,0.9999368160289679,1.000063187418208,5.656710139530087,0.17678119884731747
27,-0.6478663545237896,-0.7751814455436146,31.24806589742946,2.9415147408657667,41406.58040405425,82813.16079603313,1.2075418302018724e-05,0.9999391740213042,1.0000608296185325,5.63286363533698,0.17752959502246535
28,-0.6480676285298133,-0.7746247450206695,31.246453975220106,2.941652868796239,41445.52468499227,82890.32346906513,1.2064028718975879e-05,0.9999376381946911,1.0000623651699616,5.609069869021991,0.17828267847417623
29,-0.6482687550281547,-0.7740685444739714,31.24484128915826,2.9417908371162316,41485.070091742375,82966.75591397472,1.0000619150774857,0.9999380898564677,1.2052528752317498e-05,0.17904049664060234,5.585328563991916
30,-0.648469733188626,-0.7735128457497658,31.243227837322063,2.941928645484281,41521.226591708706,83042.45317137538,1.2042236003117391e-05,0.9999375111733838,1.0000624921375196,0.1798030976619973,5.561639443375233
31,-0.6486705621780924,-0.7729576507010789,31.241613617789405,2.9420662935586166,41558.70513958411,83117.41026713705,0.9999368775037092,1.0000631262527322,1.203130919764881e-05,5.538002229948901,0.18057053039634463
32,-0.648871241160558,-0.7724029611874915,31.239998628638343,2.9422037809972084,41595.925935172876,83191.62223895057,1.0000634367259953,0.999936566476288,1.2020407980615544e-05,5.514416646438043,0.18134284442288964
33,-0.6490717692971432,-0.7718487790751969,31.238382867947088,2.94234110745776,41632.822372235205,83265.08410338208,1.0000628177158841,0.9999371861326007,1.2009755082220069e-05,5.490882415093695,0.18212009006951346
34,-0.6492721457462112,-0.7712951062366362,31.23676633379465,2.942478272597817,41670.37359498212,83337.79087882064,1.1998932501344225e-05,0.9999371357914031,1.0000628682922377,5.4673992579699435,0.18290231841770782
35,-0.6494723696632624,-0.770741944550802,31.235149024260437,2.942615276074686,41705.345602524016,83409.7375721747,1.1988870799373172e-05,0.9999384801061751,1.0000615233160544,5.443966896729005,0.1836895813232886
36,-0.6496724402007977,-0.7701892959036485,31.233530937423694,2.9427521175452895,41740.72102856294,83480.91919139696,1.1978710183985504e-05,0.9999379350947966,1.0000620683349901,5.42058505272113,0.18448193142840463
37,-0.6498723565087556,-0.7696371621868157,31.231912071365556,2.942888796666569,41775.66537469457,83551.33073742045,1.196884831085974e-05,0.9999378758268406,1.000062127002304,0.1852794221756997,5.397253447010568
38,-0.6500721177341444,-0.7690855452986912,31.23029242416747,2.9430253130951742,41810.483606370944,83620.96720078317,0.9999384432047174,1.0000615591129844,1.1958954028996687e-05,0.1860821078307105,5.373971800167199
39,-0.6502717230211952,-0.7685344471439872,31.228671993911934,2.9431616664875637,41844.91342252964,83689.82358865901,1.1948883607969992e-05,0.9999378788189256,1.000062124744914,5.350739832666338,0.18689004348387744
40,-0.6504711715114757,-0.7679838696332871,31.227050778683243,2.943297856500302,41879.199322340064,83757.8948686261,1.19391012283406e-05,0.9999384662063712,1.0000615367267336,5.3275572642252405,0.18770328508966438
41,-0.6506704623434842,-0.767433814684642,31.22542877656518,2.943433882789055,41913.36351530992,83825.17604072369,1.1929369493061975e-05,0.9999389609402235,1.0000610428097219,5.304423814331432,0.1885218894645328
42,-0.6508695946532312,-0.7668842842212943,31.223805985644493,2.943569745010019,41945.83104597798,83891.66208003584,0.9999380718354441,1.0000619310288497,1.1920142898223739e-05,5.281339202027517,0.18934591431177336
43,-0.651068567573975,-0.7663352801728406,31.222182404009228,2.9437054428190823,41979.095503857265,83957.34796718942,1.1910690167800055e-05,0.9999362192083373,1.0000637846544287,5.258303145929222,0.1901754182378368
44,-0.6512673802360583,-0.7657868044755715,31.22055802974829,2.9438409758718795,42011.114340412285,84022.22866892295,1.190171255358509e-05,0.9999373993983975,1.0000626036860705,5.235315364076662,0.19101046077571326
45,-0.6514660317672762,-0.7652388590714689,31.218932860953036,2.943976343824034,42043.14959111391,84086.29917033529,0.9999364632792255,1.0000635405573106,1.1892656601813231e-05,5.212375574240342,0.19185110239187633
46,-0.6516645212926582,-0.764691445908797,31.217306895716447,2.944111546331025,42074.777222039666,84149.55443219573,1.1883619333228053e-05,0.9999359590176006,1.0000640448075329,5.1894834934485115,0.19269740452223555
47,-0.6518628479345062,-0.7641445669420159,31.215680132133347,2.944246583048187,42106.65012597821,84211.98942671783,1.1874608846216956e-05,0.9999358575758538,1.000064146287652,5.166638838322816,0.19354942957903842
48,-0.6520610108125645,-0.7635982241312599,31.21405256830124,2.944381453630915,42136.79956531407,84273.59911876202,1.1866286570218379e-05,0.9999359553708507,1.0000640483791896,5.143841324925786,0.19440724097621803
49,-0.652259009043785,-0.763052419443073,31.212424202319298,2.944516157734368,42167.71885864512,84334.37847495274,0.9999362044346057,1.0000637994177373,1.185741163154692e-05,5.121090668744492,0.19527090314990395
50,-0.6524568417425216,-0.7625071548498049,31.210795032289326,2.9446506950137126,42197.16123401911,84394.32245618908,1.0000630986719525,0.9999369049125987,1.1849223474795126e-05,5.098386584615406,0.1961404815821235
51,-0.6526545080204226,-0.7619624323299549,31.20916505631533,2.944785065123979,42226.71302167989,84453.42603151893,1.1841036862715924e-05,0.9999360251428057,1.0000639781952894,5.075728786885258,0.19701604281578194
52,-0.6528520069866851,-0.7614182538674048,31.20753427250474,2.9449192677203375,42256.33802348882,84511.68416186143,1.1832544500000734e-05,0.9999364588224474,1.0000635450104933,5.053116989217556,0.19789765448377777
53,-0.6530493377477353,-0.7608746214523829,31.205902678967025,2.945053302457763,42285.06054870982,84569.09181038855,0.9999364073849295,1.0000635968277163,1.1824507132819163e-05,5.0305509045712835,0.19878538533216528
54,-0.6532464994074685,-0.7603315370807702,31.204270273814814,2.945187168991247,42312.82197535374,84625.64393889073,1.1816903440468864e-05,0.9999381558781123,1.0000618472734153,5.008030245250364,0.19967930524111432
55,-0.6534434910672016,-0.7597890027541851,31.20263705516384,2.945320866975839,42340.667763389516,84681.33551497005,1.1809124249165913e-05,0.9999377263952719,1.000062277370858,4.985554722905586,0.20057948524838945
56,-0.6536403118256874,-0.7592470204800335,31.20100302113294,2.945454396066529,42368.08075408115,84736.16149636096,1.1801603813941947e-05,0.9999385894785467,1.000061413292836,4.9631240483210775,0.20148599758177435
57,-0.6538369607791941,-0.7587055922712399,31.199368169844526,2.945587755918377,42395.05843789572,84790.11686399761,1.1793968984488661e-05,0.9999354642429782,1.0000645391310732,4.940737931776751,0.20239891566934087
58,-0.6540334370212969,-0.7581647201468199,31.197732499423793,2.945720946186378,42421.59828994535,84843.19656810425,1.1786599253846601e-05,0.9999368425903126,1.0000631610632933,4.918396082437444,0.20331831418961555
59,-0.6542297396431729,-0.7576244061310468,31.19609600800004,2.9458539665257018,42448.0894787113,84895.39558709401,0.9999393221603571,1.0000606811254926,1.1779093151415804e-05,0.20424426907194237,4.896098208984779
60,-0.6544258677335828,-0.75708465225367,31.194458693706437,2.9459868165914274,42473.354452794825,84946.70889381756,1.0000606364977065,0.9999393665538193,1.1772450877339625e-05,4.873844019000238,0.20517685754820295
61,-0.6546218203786737,-0.7565454605501987,31.192820554679628,2.946119496038807,42498.565735901226,84997.13146003734,1.1765390265552144e-05,0.999940224296769,1.0000597785927816,4.851633219332416,0.2061161581658455
